ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 24/11/2016
Start time: 08:30:49
Stop time: 08:33:24
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:19:46.503";"2A9";"Std";"";"5F"
"00:19:46.503";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.507";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.507";"29A";"Std";"";"16 A7 16 B8 0B E2 0C 7B"
"00:19:46.508";"666";"Std";"";"00 00 00 00"
"00:19:46.508";"4DE";"Std";"";"00 00 00"
"00:19:46.508";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.509";"350";"Std";"";"C7 04 36 4A 14 C8 94 45"
"00:19:46.509";"500";"Std";"";"02 B9 B4 53 74"
"00:19:46.509";"55D";"Std";"";"00 D5 50 00 90 80 00 01"
"00:19:46.512";"186";"Std";"";"4C 42 2E 72 E7 00 21"
"00:19:46.512";"18A";"Std";"";"2E 78 00 06 B2 04"
"00:19:46.512";"1F6";"Std";"";"00 20 80 73 80 FE FF FE"
"00:19:46.512";"653";"Std";"";"00 00 08 00"
"00:19:46.517";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.518";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.518";"29C";"Std";"";"17 3F 16 B8 FF FF FF FF"
"00:19:46.518";"352";"Std";"";"5F 00 00 FF"
"00:19:46.522";"186";"Std";"";"4B FA 2E 72 E7 00 21"
"00:19:46.522";"18A";"Std";"";"2E 78 00 06 B2 04"
"00:19:46.522";"1F6";"Std";"";"00 20 80 72 80 FE FF FE"
"00:19:46.522";"217";"Std";"";"FE FF 00 14 D0 CF 40 FC"
"00:19:46.523";"2A9";"Std";"";"5F"
"00:19:46.523";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.523";"564";"Std";"";"ED E0"
"00:19:46.527";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.527";"29A";"Std";"";"16 A7 16 B2 0B DB 0D 87"
"00:19:46.528";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.528";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:19:46.532";"186";"Std";"";"4B DE 2E 72 E7 00 21"
"00:19:46.532";"18A";"Std";"";"2E 78 00 06 B2 04"
"00:19:46.532";"1F6";"Std";"";"00 20 80 72 80 FE FF FE"
"00:19:46.532";"41A";"Std";"";"00 00 00 00"
"00:19:46.533";"41D";"Std";"";"F8 FE FF"
"00:19:46.533";"511";"Std";"";"00 53 F9 2D E1 50 6D"
"00:19:46.533";"5DA";"Std";"";"83 6A 00 00 C6 FF FF 20"
"00:19:46.533";"648";"Std";"";"00 00 00 7E C8 7E 90 00"
"00:19:46.533";"65C";"Std";"";"D0 67 00"
"00:19:46.534";"66A";"Std";"";"27 FF 00 02 02 C0 00 00"
"00:19:46.537";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.537";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.538";"29C";"Std";"";"16 FB 16 BD FF FF FF FF"
"00:19:46.538";"354";"Std";"";"0B D4 00 00 00 00 00 00"
"00:19:46.538";"5DF";"Std";"";"00 44"
"00:19:46.542";"186";"Std";"";"4B C6 2E 72 E8 00 21"
"00:19:46.543";"18A";"Std";"";"2E 78 00 06 B0 04"
"00:19:46.543";"1F6";"Std";"";"00 20 80 72 80 FE FF FE"
"00:19:46.543";"217";"Std";"";"FE FF 00 14 B0 CE 40 FC"
"00:19:46.543";"2A9";"Std";"";"5F"
"00:19:46.543";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.545";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:19:46.547";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.547";"29A";"Std";"";"16 C9 16 A7 0B D4 0E 76"
"00:19:46.548";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.548";"657";"Std";"";"C0 C0"
"00:19:46.549";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:19:46.552";"186";"Std";"";"4B CE 2E 82 E8 00 21"
"00:19:46.552";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.552";"1F6";"Std";"";"00 20 80 72 80 FE FF FE"
"00:19:46.557";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.557";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.558";"29C";"Std";"";"16 C3 16 B8 FF FF FF FF"
"00:19:46.558";"352";"Std";"";"5F 00 00 FF"
"00:19:46.558";"2BC";"Std";"";"94 89 61 73 40 7B 04 40"
"00:19:46.558";"45C";"Std";"";"00 00 00 00 00 00"
"00:19:46.559";"4AC";"Std";"";"80 86 02 00 A0"
"00:19:46.562";"186";"Std";"";"4B CE 2E 82 E7 00 21"
"00:19:46.562";"18A";"Std";"";"2E 88 00 06 B2 04"
"00:19:46.562";"1F6";"Std";"";"00 20 80 72 80 FE FF FE"
"00:19:46.562";"217";"Std";"";"FE FF 00 14 B0 CE 40 FC"
"00:19:46.563";"2A9";"Std";"";"5F"
"00:19:46.563";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.567";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.567";"29A";"Std";"";"16 A7 16 B2 0B D3 0F 8D"
"00:19:46.568";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.572";"186";"Std";"";"4B A4 2E 72 E7 00 21"
"00:19:46.572";"18A";"Std";"";"2E 78 00 06 B2 04"
"00:19:46.572";"1F6";"Std";"";"00 20 80 72 80 FE FF FE"
"00:19:46.577";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.577";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.578";"29C";"Std";"";"16 B2 16 63 FF FF FF FF"
"00:19:46.578";"354";"Std";"";"0B CF 00 00 00 00 00 00"
"00:19:46.582";"186";"Std";"";"4B 8E 2E 72 E8 00 21"
"00:19:46.582";"18A";"Std";"";"2E 78 00 06 B0 04"
"00:19:46.582";"1F6";"Std";"";"00 20 80 71 80 FE FF FE"
"00:19:46.583";"217";"Std";"";"FE FF 00 14 A0 CD 40 FC"
"00:19:46.583";"2A9";"Std";"";"5F"
"00:19:46.583";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.587";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.587";"29A";"Std";"";"16 6F 16 9C 0B CF 00 EE"
"00:19:46.588";"5D7";"Std";"";"0B CF 00 CC B0 70 DA"
"00:19:46.588";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.588";"552";"Std";"";"35 04"
"00:19:46.592";"186";"Std";"";"4B 6E 2E 82 E8 00 21"
"00:19:46.592";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.592";"1F6";"Std";"";"00 20 80 71 80 FE FF FE"
"00:19:46.597";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.597";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.598";"29C";"Std";"";"16 B8 16 58 FF FF FF FF"
"00:19:46.598";"352";"Std";"";"5F 00 00 FF"
"00:19:46.598";"575";"Std";"";"35 04"
"00:19:46.602";"186";"Std";"";"4B 7C 2E 82 E8 00 21"
"00:19:46.602";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.602";"1F6";"Std";"";"00 20 80 71 80 FE FF FE"
"00:19:46.602";"217";"Std";"";"FE FF 00 14 A0 CD 40 FC"
"00:19:46.603";"2A9";"Std";"";"5F"
"00:19:46.603";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.607";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.607";"29A";"Std";"";"16 96 16 63 0B C7 01 07"
"00:19:46.608";"666";"Std";"";"00 00 00 00"
"00:19:46.608";"4DE";"Std";"";"00 00 00"
"00:19:46.608";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.609";"350";"Std";"";"C7 04 36 4A 14 C8 94 45"
"00:19:46.609";"500";"Std";"";"02 57 AB 27 50"
"00:19:46.609";"55D";"Std";"";"00 D5 50 00 90 80 00 01"
"00:19:46.612";"186";"Std";"";"4B 7C 2E 82 E8 00 21"
"00:19:46.612";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.612";"1F6";"Std";"";"00 20 80 71 80 FE FF FE"
"00:19:46.612";"653";"Std";"";"00 00 08 00"
"00:19:46.617";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.617";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.618";"29C";"Std";"";"16 58 16 96 FF FF FF FF"
"00:19:46.618";"354";"Std";"";"0B C0 00 00 00 00 00 00"
"00:19:46.622";"186";"Std";"";"4B 52 2E 82 E8 00 21"
"00:19:46.622";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.622";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.622";"217";"Std";"";"FE FF 00 14 90 CC 40 FC"
"00:19:46.622";"2A9";"Std";"";"5F"
"00:19:46.623";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.623";"564";"Std";"";"D2 C0"
"00:19:46.627";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.627";"29A";"Std";"";"16 9C 16 69 0B C0 02 01"
"00:19:46.628";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.628";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:19:46.632";"186";"Std";"";"4B 60 2E 82 E8 00 21"
"00:19:46.632";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.632";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.632";"41A";"Std";"";"00 00 00 00"
"00:19:46.632";"41D";"Std";"";"F8 FE FF"
"00:19:46.633";"511";"Std";"";"00 92 C2 E6 4C 5D 50"
"00:19:46.633";"5DA";"Std";"";"83 6A 00 00 C6 FF FF 20"
"00:19:46.633";"648";"Std";"";"00 00 00 7E C8 7E 92 00"
"00:19:46.633";"65C";"Std";"";"D0 67 00"
"00:19:46.634";"66A";"Std";"";"27 FF 00 02 02 C0 00 00"
"00:19:46.637";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.637";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.638";"29C";"Std";"";"16 20 16 74 FF FF FF FF"
"00:19:46.638";"352";"Std";"";"5F 00 00 FF"
"00:19:46.638";"5DF";"Std";"";"00 44"
"00:19:46.642";"186";"Std";"";"4B 58 2E 82 E8 00 21"
"00:19:46.642";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.642";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.642";"217";"Std";"";"FE FF 00 14 90 CC 40 FC"
"00:19:46.642";"2A9";"Std";"";"5F"
"00:19:46.643";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.645";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:19:46.647";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.647";"29A";"Std";"";"16 69 16 74 0B BC 03 2C"
"00:19:46.648";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.648";"657";"Std";"";"C0 C0"
"00:19:46.648";"350";"Std";"";"C7 04 36 4A 14 A8 94 45"
"00:19:46.649";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:19:46.652";"186";"Std";"";"4B 58 2E 82 E8 00 21"
"00:19:46.652";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.652";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.657";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.657";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.658";"29C";"Std";"";"16 0F 16 85 FF FF FF FF"
"00:19:46.658";"354";"Std";"";"0B B5 00 00 00 00 00 00"
"00:19:46.658";"2BC";"Std";"";"94 3B 87 7C 78 F6 1B A8"
"00:19:46.658";"45C";"Std";"";"00 00 00 00 00 00"
"00:19:46.659";"4AC";"Std";"";"80 87 02 00 A0"
"00:19:46.662";"186";"Std";"";"4B 58 2E 82 E8 00 21"
"00:19:46.662";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.662";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.662";"217";"Std";"";"FE FF 00 14 80 CC 40 FC"
"00:19:46.662";"2A9";"Std";"";"5F"
"00:19:46.663";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.667";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.667";"29A";"Std";"";"16 53 16 58 0B B5 04 64"
"00:19:46.668";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.672";"186";"Std";"";"4B 28 2E 82 E8 00 21"
"00:19:46.672";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.672";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.677";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.677";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.678";"29C";"Std";"";"16 20 16 CE FF FF FF FF"
"00:19:46.678";"352";"Std";"";"5F 00 00 FF"
"00:19:46.678";"350";"Std";"";"C7 04 36 4A 14 98 94 45"
"00:19:46.682";"186";"Std";"";"4B 32 2E 82 E8 00 21"
"00:19:46.682";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.682";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.682";"217";"Std";"";"FE FF 00 14 80 CC 40 FC"
"00:19:46.682";"2A9";"Std";"";"5F"
"00:19:46.683";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.687";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.687";"29A";"Std";"";"16 69 16 42 0B AD 05 6B"
"00:19:46.687";"5D7";"Std";"";"0B AD 00 CC B0 70 C8"
"00:19:46.688";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.688";"552";"Std";"";"1A C4"
"00:19:46.692";"186";"Std";"";"4B 28 2E 82 E8 00 21"
"00:19:46.692";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.692";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.697";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.697";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.697";"29C";"Std";"";"16 31 16 A7 FF FF FF FF"
"00:19:46.698";"354";"Std";"";"0B A7 00 00 00 00 00 00"
"00:19:46.698";"575";"Std";"";"1A C4"
"00:19:46.702";"186";"Std";"";"4B 1C 2E 82 E8 00 21"
"00:19:46.702";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.702";"1F6";"Std";"";"00 20 80 6F 80 FE FF FE"
"00:19:46.702";"217";"Std";"";"FE FF 00 14 60 CB 40 FC"
"00:19:46.702";"2A9";"Std";"";"5F"
"00:19:46.703";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.707";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.707";"29A";"Std";"";"16 3C 16 4D 0B A7 06 92"
"00:19:46.707";"666";"Std";"";"00 00 00 00"
"00:19:46.708";"4DE";"Std";"";"00 00 00"
"00:19:46.708";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.708";"350";"Std";"";"C7 04 36 4A 14 98 94 45"
"00:19:46.709";"500";"Std";"";"02 1D 09 51 AC"
"00:19:46.709";"55D";"Std";"";"00 D5 50 00 90 80 00 01"
"00:19:46.712";"186";"Std";"";"4B 1C 2E 82 E8 00 21"
"00:19:46.712";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.712";"1F6";"Std";"";"00 20 80 6F 80 FE FF FE"
"00:19:46.712";"653";"Std";"";"00 00 08 00"
"00:19:46.717";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.717";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.718";"29C";"Std";"";"16 3C 16 47 FF FF FF FF"
"00:19:46.718";"352";"Std";"";"5F 00 00 FF"
"00:19:46.720";"646";"Std";"";"03 E7 A3 A0 A5 37 16 A0"
"00:19:46.722";"186";"Std";"";"4A F0 2E 82 E8 00 21"
"00:19:46.722";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.722";"1F6";"Std";"";"00 20 80 6F 80 FE FF FE"
"00:19:46.722";"217";"Std";"";"FE FF 00 14 60 CB 40 FC"
"00:19:46.722";"2A9";"Std";"";"5F"
"00:19:46.723";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.723";"564";"Std";"";"C4 C0"
"00:19:46.727";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.727";"29A";"Std";"";"16 47 16 47 0B A1 07 92"
"00:19:46.728";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.728";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:19:46.732";"186";"Std";"";"4A F2 2E 82 E8 00 21"
"00:19:46.732";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.732";"1F6";"Std";"";"00 20 80 6F 80 FE FF FE"
"00:19:46.732";"41A";"Std";"";"00 00 00 00"
"00:19:46.732";"41D";"Std";"";"F8 FE FF"
"00:19:46.733";"511";"Std";"";"00 D1 8B 9F B7 6A 33"
"00:19:46.733";"5DA";"Std";"";"83 6A 00 00 C6 FF FF 20"
"00:19:46.733";"648";"Std";"";"00 00 00 7E C8 7E 96 00"
"00:19:46.733";"65C";"Std";"";"D0 5C 00"
"00:19:46.733";"66A";"Std";"";"27 FF 00 02 02 C0 00 00"
"00:19:46.737";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.737";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.737";"29C";"Std";"";"16 4D 16 15 FF FF FF FF"
"00:19:46.738";"354";"Std";"";"0B 9C 00 00 00 00 00 00"
"00:19:46.738";"5DF";"Std";"";"00 44"
"00:19:46.742";"186";"Std";"";"4A FE 2E 82 E8 00 21"
"00:19:46.742";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.742";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.742";"217";"Std";"";"FE FF 00 14 50 CA 40 FC"
"00:19:46.742";"2A9";"Std";"";"5F"
"00:19:46.743";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.745";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:19:46.747";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.747";"29A";"Std";"";"16 58 16 4D 0B 9C 08 7F"
"00:19:46.748";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.748";"657";"Std";"";"C0 C0"
"00:19:46.749";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:19:46.752";"186";"Std";"";"4A F6 2E 82 E8 00 21"
"00:19:46.752";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.752";"1F6";"Std";"";"00 20 80 70 80 FE FF FE"
"00:19:46.757";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.757";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.757";"29C";"Std";"";"16 2B 16 47 FF FF FF FF"
"00:19:46.758";"352";"Std";"";"5F 00 00 FF"
"00:19:46.758";"2BC";"Std";"";"94 7F C1 0C 5F FF 89 96"
"00:19:46.758";"45C";"Std";"";"00 00 00 00 00 00"
"00:19:46.758";"4AC";"Std";"";"80 86 02 00 A0"
"00:19:46.762";"186";"Std";"";"4A F6 2E 82 E8 00 21"
"00:19:46.762";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.762";"1F6";"Std";"";"00 20 80 6F 80 FE FF FE"
"00:19:46.762";"217";"Std";"";"FE FF 00 14 50 CA 40 FC"
"00:19:46.762";"2A9";"Std";"";"5F"
"00:19:46.763";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.767";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.767";"29A";"Std";"";"16 42 16 47 0B 9C 09 9A"
"00:19:46.768";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.772";"186";"Std";"";"4A CC 2E 82 E8 00 21"
"00:19:46.772";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.772";"1F6";"Std";"";"00 20 80 6F 80 FE FF FE"
"00:19:46.777";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.777";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.777";"29C";"Std";"";"15 F9 16 42 FF FF FF FF"
"00:19:46.778";"354";"Std";"";"0B 99 00 00 00 00 00 00"
"00:19:46.782";"186";"Std";"";"4A BE 2E 82 E8 00 21"
"00:19:46.782";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.782";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.782";"217";"Std";"";"FE FF 00 14 40 C9 40 FC"
"00:19:46.782";"2A9";"Std";"";"5F"
"00:19:46.783";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.787";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.787";"29A";"Std";"";"16 36 16 36 0B 99 0A B9"
"00:19:46.787";"5D7";"Std";"";"0B 99 00 CC B0 70 F0"
"00:19:46.788";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.788";"552";"Std";"";"27 D4"
"00:19:46.792";"186";"Std";"";"4A C0 2E 82 E8 00 21"
"00:19:46.792";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.792";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.797";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.797";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.797";"29C";"Std";"";"15 AA 15 FE FF FF FF FF"
"00:19:46.798";"352";"Std";"";"5F 00 00 FF"
"00:19:46.798";"575";"Std";"";"27 D4"
"00:19:46.802";"186";"Std";"";"4A 8E 2E 82 E8 00 21"
"00:19:46.802";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.802";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.802";"217";"Std";"";"FE FF 00 14 40 C9 40 FC"
"00:19:46.802";"2A9";"Std";"";"5F"
"00:19:46.803";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.807";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.807";"29A";"Std";"";"16 31 16 31 0B 96 0B C5"
"00:19:46.807";"666";"Std";"";"00 00 00 00"
"00:19:46.808";"4DE";"Std";"";"00 00 00"
"00:19:46.808";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.808";"350";"Std";"";"C7 04 36 4A 14 98 94 45"
"00:19:46.808";"500";"Std";"";"02 E7 BE D2 7D"
"00:19:46.809";"55D";"Std";"";"00 D5 50 00 90 80 00 01"
"00:19:46.812";"186";"Std";"";"4A 8E 2E 82 E8 00 21"
"00:19:46.812";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.812";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.812";"653";"Std";"";"00 00 08 00"
"00:19:46.817";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.817";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.817";"29C";"Std";"";"15 82 15 D1 FF FF FF FF"
"00:19:46.818";"354";"Std";"";"0B 92 00 00 00 00 00 00"
"00:19:46.822";"186";"Std";"";"4A 6C 2E 82 E8 00 21"
"00:19:46.822";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.822";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.822";"217";"Std";"";"FE FF 00 14 30 C9 40 FC"
"00:19:46.822";"2A9";"Std";"";"5F"
"00:19:46.823";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.823";"564";"Std";"";"C6 70"
"00:19:46.827";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.827";"29A";"Std";"";"16 36 16 1A 0B 92 0C DA"
"00:19:46.828";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.828";"5DE";"Std";"";"00 00 00 80 00 00 00 41"
"00:19:46.832";"186";"Std";"";"4A 6E 2E 82 E8 00 21"
"00:19:46.832";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.832";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.832";"41A";"Std";"";"00 00 00 00"
"00:19:46.832";"41D";"Std";"";"F8 FE FF"
"00:19:46.833";"511";"Std";"";"00 10 54 58 22 77 16"
"00:19:46.833";"5DA";"Std";"";"83 6A 00 00 C6 FF FF 20"
"00:19:46.833";"648";"Std";"";"00 00 00 7E C8 7E 98 00"
"00:19:46.833";"65C";"Std";"";"D0 5E 00"
"00:19:46.833";"66A";"Std";"";"27 FF 00 02 02 C0 00 00"
"00:19:46.837";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.837";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.837";"29C";"Std";"";"15 A4 15 B5 FF FF FF FF"
"00:19:46.838";"352";"Std";"";"5F 00 00 FF"
"00:19:46.838";"5DF";"Std";"";"00 44"
"00:19:46.842";"186";"Std";"";"4A 5E 2E 82 E8 00 21"
"00:19:46.842";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.842";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.843";"217";"Std";"";"FE FF 00 14 30 C9 40 FC"
"00:19:46.843";"2A9";"Std";"";"5F"
"00:19:46.843";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.844";"3B7";"Std";"";"FF FF 7F CF FE 40"
"00:19:46.847";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.847";"29A";"Std";"";"16 36 16 1A 0B 8D 0D DE"
"00:19:46.848";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.848";"657";"Std";"";"C0 C0"
"00:19:46.848";"4F8";"Std";"";"54 10 30 FF FF 03 FF 00"
"00:19:46.851";"186";"Std";"";"4A 26 2E 82 E8 00 21"
"00:19:46.852";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.852";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.857";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.857";"242";"Std";"";"00 00 FF EF FE 00 0C 00"
"00:19:46.857";"29C";"Std";"";"15 BB 15 88 FF FF FF FF"
"00:19:46.858";"354";"Std";"";"0B 8B 00 00 00 00 00 00"
"00:19:46.858";"2BC";"Std";"";"94 8E 94 B9 3E 43 22 94"
"00:19:46.858";"45C";"Std";"";"00 00 00 00 00 00"
"00:19:46.858";"4AC";"Std";"";"80 87 02 00 A0"
"00:19:46.862";"186";"Std";"";"4A 26 2E 82 E8 00 21"
"00:19:46.862";"18A";"Std";"";"2E 88 00 06 B0 04"
"00:19:46.862";"1F6";"Std";"";"00 20 80 6E 80 FE FF FE"
"00:19:46.862";"217";"Std";"";"FE FF 00 14 30 C8 40 FC"
"00:19:46.862";"2A9";"Std";"";"5F"
"00:19:46.863";"2C6";"Std";"";"FF FF FF FF FF F0"
"00:19:46.867";"2B7";"Std";"";"00 E0 FE FE 01"
"00:19:46.867";"29A";"Std";"";"15 FE 15 F9 0B 8B 0E 3A"
"00:19:46.868";"1B0";"Std";"";"FF 94 FF C4"
"00:19:46.871";"186";"Std";"";"49 FA 2E 82 E8 00 21"
