event_time,pgn,byte_1,byte_2,byte_3,byte_4,byte_5,byte_6,byte_7,byte_8
1723076471,813,133,0,1,0,127,192,0,0
1723076471,813,133,0,1,0,127,192,0,0
1723076471,813,132,208,1,0,127,192,0,0
1723076471,813,132,208,1,0,127,208,0,0
1723076471,813,132,192,1,0,127,240,0,0
1723076471,813,132,176,1,0,127,240,0,0
1723076471,813,132,128,1,0,127,208,0,0
1723076471,813,132,112,1,0,127,208,0,0
1723076471,813,132,64,1,0,127,208,0,0
1723076471,813,132,64,1,0,127,192,0,0
1723076471,813,132,112,1,0,127,192,0,0
1723076471,813,132,128,1,0,127,192,0,0
1723076471,813,132,128,1,0,127,192,0,0
1723076471,813,132,128,1,0,127,192,0,0
1723076471,813,132,144,1,0,127,192,0,0
1723076471,813,132,192,1,0,127,192,0,0
1723076471,813,132,192,1,0,127,192,0,0
1723076471,813,132,208,1,0,127,192,0,0
1723076471,813,132,240,1,0,127,192,0,0
1723076471,813,132,240,1,0,127,192,0,0
1723076471,813,132,240,1,0,127,192,0,0
1723076471,813,132,192,1,0,127,192,0,0
1723076471,813,132,112,1,0,127,208,0,0
1723076471,813,132,32,1,0,127,208,0,0
1723076471,813,132,0,1,0,127,208,0,0
1723076471,813,131,192,1,0,127,208,0,0
1723076471,813,131,144,1,0,127,192,0,0
1723076471,813,131,96,1,0,127,192,0,0
1723076471,813,131,80,1,0,127,192,0,0
1723076472,813,131,32,1,0,127,192,0,0
1723076472,813,131,0,1,0,127,192,0,0
1723076472,813,130,208,1,0,127,192,0,0
1723076472,813,130,224,1,0,127,208,0,0
1723076472,813,130,176,1,0,127,208,0,0
1723076472,813,130,144,1,0,127,192,0,0
1723076472,813,130,144,1,0,127,208,0,0
1723076472,813,130,160,1,0,127,192,0,0
1723076472,813,130,176,1,0,127,192,0,0
1723076472,813,130,208,1,0,127,192,0,0
1723076472,813,130,208,1,0,127,192,0,0
1723076472,813,130,208,1,0,127,192,0,0
1723076472,813,131,0,1,0,127,192,0,0
1723076472,813,131,0,1,0,127,208,0,0
1723076472,813,130,224,1,0,127,208,0,0
1723076472,813,130,160,1,0,127,208,0,0
1723076472,813,130,176,1,0,127,208,0,0
1723076472,813,130,176,1,0,127,208,0,0
1723076472,813,130,144,1,0,127,208,0,0
1723076472,813,130,144,1,0,127,208,0,0
1723076472,813,130,112,1,0,127,208,0,0
1723076472,813,130,80,1,0,127,192,0,0
1723076472,813,130,112,1,0,127,192,0,0
1723076472,813,130,160,1,0,127,192,0,0
1723076472,813,130,208,1,0,127,192,0,0
1723076472,813,130,224,1,0,127,192,0,0
1723076472,813,131,0,1,0,127,208,0,0
1723076472,813,131,16,1,0,127,208,0,0
1723076472,813,131,64,1,0,127,208,0,0
1723076472,813,131,96,1,0,127,208,0,0
1723076472,813,131,128,1,0,127,208,0,0
1723076472,813,131,144,1,0,127,208,0,0
1723076472,813,131,192,1,0,127,208,0,0
1723076472,813,131,192,1,0,127,208,0,0
1723076472,813,131,144,1,0,127,208,0,0
1723076472,813,131,144,1,0,127,208,0,0
1723076472,813,131,144,1,0,127,208,0,0
1723076472,813,131,96,1,0,127,208,0,0
1723076472,813,131,80,1,0,127,208,0,0
1723076472,813,131,96,1,0,127,208,0,0
1723076472,813,131,80,1,0,127,208,0,0
1723076472,813,131,0,1,0,127,240,0,0
1723076472,813,130,176,1,0,128,0,0,0
1723076472,813,130,176,1,0,128,0,0,0
1723076472,813,130,144,1,0,128,0,0,0
1723076472,813,130,112,1,0,128,0,0,0
1723076472,813,130,144,1,0,128,0,0,0
1723076472,813,130,160,1,0,128,0,0,0
1723076472,813,130,144,1,0,128,0,0,0
1723076472,813,130,160,1,0,128,0,0,0
1723076473,813,130,160,1,0,127,240,0,0
1723076473,813,130,176,1,0,127,240,0,0
1723076473,813,130,176,1,0,127,240,0,0
1723076473,813,130,176,1,0,127,240,0,0
1723076473,813,130,176,1,0,128,0,0,0
1723076473,813,130,176,1,0,128,0,0,0
1723076473,813,130,176,1,0,128,0,0,0
1723076473,813,130,176,1,0,128,0,0,0
1723076473,813,130,144,1,0,128,0,0,0
1723076473,813,130,144,1,0,127,240,0,0
1723076473,813,130,144,1,0,127,240,0,0
1723076473,813,130,144,1,0,128,0,0,0
1723076473,813,130,144,1,0,128,0,0,0
1723076473,813,130,112,1,0,128,0,0,0
1723076473,813,130,96,1,0,128,0,0,0
1723076473,813,130,80,1,0,128,0,0,0
1723076473,813,130,96,1,0,128,0,0,0
1723076473,813,130,96,1,0,128,0,0,0
1723076473,813,130,32,1,0,128,0,0,0
1723076473,813,130,80,1,0,128,0,0,0
1723076473,813,130,80,1,0,128,0,0,0
1723076473,813,130,32,1,0,128,0,0,0
1723076473,813,130,32,1,0,128,0,0,0
1723076473,813,130,48,1,0,128,0,0,0
1723076473,813,130,48,1,0,128,0,0,0
1723076473,813,130,48,1,0,127,240,0,0
1723076473,813,130,48,1,0,128,0,0,0
1723076473,813,130,48,1,0,128,0,0,0
1723076473,813,130,48,1,0,128,0,0,0
1723076473,813,130,16,1,0,128,0,0,0
1723076473,813,129,208,1,0,128,0,0,0
1723076473,813,129,224,1,0,128,0,0,0
1723076473,813,129,240,1,0,128,0,0,0
1723076473,813,129,176,1,0,128,0,0,0
1723076473,813,129,176,1,0,128,0,0,0
1723076473,813,129,208,1,0,128,0,0,0
1723076473,813,129,160,1,0,128,0,0,0
1723076473,813,129,160,1,0,127,240,0,0
1723076473,813,129,160,1,0,127,208,0,0
1723076473,813,129,112,1,0,127,208,0,0
1723076473,813,129,96,1,0,127,208,0,0
1723076473,813,129,64,1,0,127,240,0,0
1723076473,813,128,240,1,0,127,208,0,0
1723076473,813,128,224,1,0,127,192,0,0
1723076473,813,128,224,1,0,127,192,0,0
1723076473,813,128,160,1,0,127,192,0,0
1723076473,813,128,128,1,0,127,160,0,0
1723076473,813,128,176,1,0,127,160,0,0
1723076473,813,128,128,1,0,127,160,0,0
1723076473,813,128,48,1,0,127,160,0,0
1723076474,813,128,64,1,0,127,144,0,0
1723076474,813,128,48,1,0,127,144,0,0
1723076474,813,128,16,1,0,127,144,0,0
1723076474,813,128,0,1,0,127,112,0,0
1723076474,813,128,0,1,0,127,112,0,0
1723076474,813,127,240,1,0,127,144,0,0
1723076474,813,127,240,1,0,127,112,0,0
1723076474,813,128,0,1,0,127,112,0,0
1723076474,813,128,0,1,0,127,112,0,0
1723076474,813,128,0,1,0,127,112,0,0
1723076474,813,127,240,1,0,127,112,0,0
1723076474,813,127,144,1,0,127,112,0,0
1723076474,813,127,128,1,0,127,112,0,0
1723076474,813,127,144,2,0,127,80,0,0
1723076474,813,127,192,2,0,127,64,0,0
1723076474,813,127,176,2,0,127,112,0,0
1723076474,813,127,112,2,0,127,112,0,0
1723076474,813,127,16,2,0,127,80,0,0
1723076474,813,126,128,2,0,127,80,0,0
1723076474,813,125,48,2,0,127,112,0,0
1723076474,813,123,224,2,0,127,144,0,0
1723076474,813,123,240,2,0,127,160,0,0
1723076474,813,125,208,2,0,127,144,0,0
1723076474,813,127,32,2,0,127,80,0,0
1723076474,813,127,80,2,0,127,64,0,0
1723076474,813,127,32,2,0,127,112,0,0
1723076474,813,126,144,2,0,127,192,0,0
1723076474,813,125,144,2,0,127,192,0,0
1723076474,813,125,80,2,0,127,144,0,0
1723076474,813,126,144,2,0,127,80,0,0
1723076474,813,127,144,2,0,127,80,0,0
1723076474,813,127,64,2,0,127,144,0,0
1723076474,813,126,80,2,0,127,144,0,0
1723076474,813,125,224,2,0,127,112,0,0
1723076474,813,126,32,2,0,127,80,0,0
1723076474,813,126,144,2,0,127,80,0,0
1723076474,813,126,160,2,0,127,112,0,0
1723076474,813,126,80,2,0,127,144,0,0
1723076474,813,126,16,2,0,127,144,0,0
1723076474,813,126,64,2,0,127,144,0,0
1723076474,813,126,128,2,0,127,144,0,0
1723076474,813,126,64,2,0,127,144,0,0
1723076474,813,125,240,2,0,127,144,0,0
1723076474,813,125,176,2,0,127,144,0,0
1723076474,813,125,144,2,0,127,144,0,0
1723076474,813,125,112,2,0,127,144,0,0
1723076474,813,125,160,2,0,127,112,0,0
1723076474,813,125,112,2,0,127,80,0,0
1723076474,813,125,16,2,0,127,112,0,0
1723076474,813,124,240,2,0,127,112,0,0
1723076475,813,124,192,2,0,127,112,0,0
1723076475,813,124,64,2,0,127,112,0,0
1723076475,813,123,240,2,0,127,144,0,0
1723076475,813,124,32,2,0,127,144,0,0
1723076475,813,124,0,2,0,127,144,0,0
1723076475,813,123,192,2,0,127,144,0,0
1723076475,813,123,144,2,0,127,144,0,0
1723076475,813,123,128,2,0,127,144,0,0
1723076475,813,123,128,2,0,127,144,0,0
1723076475,813,123,128,2,0,127,112,0,0
1723076475,813,123,176,2,0,127,112,0,0
1723076475,813,123,224,2,0,127,144,0,0
1723076475,813,123,192,2,0,127,144,0,0
1723076475,813,123,176,2,0,127,112,0,0
1723076475,813,123,144,2,0,127,144,0,0
1723076475,813,123,112,2,0,127,144,0,0
1723076475,813,123,128,2,0,127,144,0,0
1723076475,813,123,224,2,0,127,144,0,0
1723076475,813,124,0,2,0,127,144,0,0
1723076475,813,124,32,2,0,127,160,0,0
1723076475,813,124,64,2,0,127,160,0,0
1723076475,813,124,48,2,0,127,160,0,0
1723076475,813,123,240,2,0,127,160,0,0
1723076475,813,123,240,2,0,127,160,0,0
1723076475,813,124,0,2,0,127,160,0,0
1723076475,813,123,240,2,0,127,160,0,0
1723076475,813,123,224,2,0,127,160,0,0
1723076475,813,123,192,2,0,127,192,0,0
1723076475,813,123,192,2,0,127,192,0,0
1723076475,813,123,224,2,0,127,192,0,0
1723076475,813,123,192,2,0,127,192,0,0
1723076475,813,123,176,2,0,127,192,0,0
1723076475,813,123,224,2,0,127,208,0,0
1723076475,813,123,224,2,0,127,240,0,0
1723076475,813,123,144,2,0,127,208,0,0
1723076475,813,123,176,2,0,127,208,0,0
1723076475,813,123,128,2,0,127,240,0,0
1723076475,813,123,64,2,0,128,0,0,0
1723076475,813,123,80,2,0,128,0,0,0
1723076475,813,123,48,2,0,128,0,0,0
1723076475,813,122,208,2,0,128,0,0,0
1723076475,813,122,176,2,0,128,0,0,0
1723076475,813,122,144,2,0,127,240,0,0
1723076475,813,122,112,2,0,128,0,0,0
1723076475,813,122,64,2,0,128,0,0,0
1723076475,813,122,112,2,0,128,0,0,0
1723076475,813,122,176,2,0,127,240,0,0
1723076475,813,122,176,2,0,127,240,0,0
1723076475,813,122,128,2,0,128,0,0,0
1723076475,813,122,144,2,0,128,0,0,0
1723076476,813,122,144,2,0,128,0,0,0
1723076476,813,122,144,2,0,128,0,0,0
1723076476,813,122,144,2,0,128,0,0,0
1723076476,813,122,192,2,0,128,0,0,0
1723076476,813,123,0,2,0,128,0,0,0
1723076476,813,123,0,2,0,128,0,0,0
1723076476,813,123,0,2,0,128,0,0,0
1723076476,813,123,64,2,0,128,0,0,0
1723076476,813,123,112,2,0,128,0,0,0
1723076476,813,123,112,2,0,128,32,0,0
1723076476,813,123,112,2,0,128,32,0,0
1723076476,813,123,144,2,0,128,0,0,0
1723076476,813,123,224,2,0,128,0,0,0
1723076476,813,123,240,2,0,128,0,0,0
1723076476,813,123,240,2,0,128,0,0,0
1723076476,813,124,0,2,0,128,0,0,0
1723076476,813,124,32,2,0,128,0,0,0
1723076476,813,124,48,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,0,0,0
1723076476,813,124,48,2,0,128,0,0,0
1723076476,813,124,48,2,0,128,0,0,0
1723076476,813,124,48,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,128,2,0,128,0,0,0
1723076476,813,124,128,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,96,2,0,128,0,0,0
1723076476,813,124,48,2,0,128,0,0,0
1723076476,813,124,0,2,0,128,0,0,0
1723076476,813,123,240,2,0,128,0,0,0
1723076476,813,124,32,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,32,0,0
1723076476,813,124,64,2,0,128,0,0,0
1723076476,813,124,96,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,0,0,0
1723076476,813,124,96,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,112,2,0,128,0,0,0
1723076476,813,124,96,2,0,128,0,0,0
1723076476,813,124,64,2,0,128,32,0,0
1723076476,813,124,32,2,0,128,0,0,0
1723076476,813,124,32,2,0,128,0,0,0
1723076476,813,124,48,2,0,128,32,0,0
1723076477,813,124,64,2,0,128,32,0,0
1723076477,813,124,48,2,0,128,0,0,0
1723076477,813,124,32,2,0,128,0,0,0
1723076477,813,124,0,2,0,128,0,0,0
1723076477,813,124,0,2,0,128,0,0,0
1723076477,813,123,240,2,0,128,0,0,0
1723076477,813,123,192,2,0,128,0,0,0
1723076477,813,123,176,2,0,128,0,0,0
1723076477,813,123,176,2,0,128,0,0,0
1723076477,813,123,176,2,0,128,0,0,0
1723076477,813,123,176,2,0,128,0,0,0
1723076477,813,123,192,2,0,128,0,0,0
1723076477,813,123,240,2,0,128,0,0,0
1723076477,813,124,32,2,0,128,0,0,0
1723076477,813,124,96,2,0,128,0,0,0
1723076477,813,124,176,2,0,128,0,0,0
1723076477,813,125,16,2,0,128,0,0,0
1723076477,813,125,32,2,0,128,0,0,0
1723076477,813,125,48,2,0,128,0,0,0
1723076477,813,125,96,2,0,128,0,0,0
1723076477,813,125,112,2,0,128,0,0,0
1723076477,813,125,144,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,32,0,0
1723076477,813,125,176,2,0,128,32,0,0
1723076477,813,125,208,2,0,128,0,0,0
1723076477,813,125,224,2,0,128,0,0,0
1723076477,813,125,240,2,0,128,0,0,0
1723076477,813,125,240,2,0,128,0,0,0
1723076477,813,125,224,2,0,128,0,0,0
1723076477,813,125,240,2,0,128,0,0,0
1723076477,813,125,240,2,0,128,0,0,0
1723076477,813,125,240,2,0,128,0,0,0
1723076477,813,125,224,2,0,128,0,0,0
1723076477,813,125,208,2,0,128,0,0,0
1723076477,813,125,176,2,0,128,0,0,0
1723076477,813,125,176,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,144,2,0,128,0,0,0
1723076477,813,125,112,2,0,128,0,0,0
1723076477,813,125,144,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,144,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,176,2,0,128,0,0,0
1723076477,813,125,176,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076477,813,125,160,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,144,2,0,128,0,0,0
1723076478,813,125,144,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,144,2,0,128,0,0,0
1723076478,813,125,144,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,208,2,0,128,0,0,0
1723076478,813,125,160,2,0,128,0,0,0
1723076478,813,125,144,2,0,128,0,0,0
1723076478,813,125,112,2,0,128,0,0,0
1723076478,813,125,176,2,0,128,0,0,0
1723076478,813,126,64,2,0,128,0,0,0
1723076478,813,126,224,2,0,128,0,0,0
1723076478,813,127,144,2,0,128,0,0,0
1723076478,813,128,48,2,0,128,0,0,0
1723076478,813,128,192,2,0,128,0,0,0
1723076478,813,129,48,2,0,128,0,0,0
1723076479,813,129,112,2,0,128,0,0,0
1723076479,813,129,128,2,0,128,0,0,0
1723076479,813,129,128,2,0,128,0,0,0
1723076479,813,129,128,2,0,128,0,0,0
1723076479,813,129,112,2,0,128,0,0,0
1723076479,813,129,64,2,0,128,0,0,0
1723076479,813,128,240,2,0,128,0,0,0
1723076479,813,128,160,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,16,2,0,128,0,0,0
1723076479,813,128,0,2,0,128,0,0,0
1723076479,813,127,208,2,0,128,0,0,0
1723076479,813,127,240,2,0,128,0,0,0
1723076479,813,128,0,2,0,128,0,0,0
1723076479,813,128,16,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,128,2,0,128,0,0,0
1723076479,813,128,128,2,0,128,0,0,0
1723076479,813,128,128,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,48,2,0,128,0,0,0
1723076479,813,128,48,2,0,128,0,0,0
1723076479,813,128,48,2,0,128,0,0,0
1723076479,813,128,48,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,128,2,0,128,0,0,0
1723076479,813,128,128,2,0,128,0,0,0
1723076479,813,128,128,2,0,128,0,0,0
1723076479,813,128,112,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,80,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076479,813,128,64,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,112,2,0,128,0,0,0
1723076480,813,128,112,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,112,2,0,128,0,0,0
1723076480,813,128,112,2,0,128,0,0,0
1723076480,813,128,112,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,64,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076480,813,128,112,2,0,128,0,0,0
1723076480,813,128,80,2,0,128,0,0,0
1723076481,813,128,64,2,0,128,0,0,0
1723076481,813,128,64,2,0,128,0,0,0
1723076481,813,128,64,2,0,128,0,0,0
1723076481,813,128,64,2,0,128,0,0,0
1723076481,813,128,64,2,0,128,0,0,0
