ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 23/07/2024
Start time: 10:54:19
Stop time: 10:54:52
Overruns: 0  Errorframes: 0                                          
Baudrate: 250 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:23:05.863";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.863";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.864";"182";"Std";"";"02 50 9A 09 00"
"00:23:05.868";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.872";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.872";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.875";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:23:05.875";"401";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.876";"411";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.876";"421";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.878";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.878";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.879";"32B";"Std";"";"00 00 2A 00 06 27 7D FF"
"00:23:05.879";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.884";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:05.887";"181";"Std";"";"01 80 57 07 00"
"00:23:05.887";"701";"Std";"";"48 00 00 00 48 00 00 00"
"00:23:05.888";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.894";"182";"Std";"";"02 50 9A 09 00"
"00:23:05.894";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:05.896";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.896";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.899";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:23:05.907";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.908";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:05.908";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:23:05.909";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:05.909";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:05.910";"542";"Std";"";"00 00 00 00 C6 02 B0 00"
"00:23:05.910";"181";"Std";"";"01 80 57 07 00"
"00:23:05.914";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.914";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.915";"32B";"Std";"";"00 00 2C 00 06 27 7D FF"
"00:23:05.920";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.923";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:23:05.924";"182";"Std";"";"02 50 9A 09 00"
"00:23:05.924";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:23:05.925";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:05.927";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.928";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:23:05.932";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.932";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.935";"181";"Std";"";"01 80 57 07 00"
"00:23:05.938";"62B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.938";"5C2";"Std";"";"00 01 3D 00 00 00 8D 12"
"00:23:05.939";"63B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.939";"64B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.940";"65B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.944";"40B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.944";"41B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.947";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:05.948";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.950";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.950";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.951";"32B";"Std";"";"00 00 3C 00 06 27 7D FF"
"00:23:05.954";"182";"Std";"";"02 50 9A 09 00"
"00:23:05.954";"582";"Std";"";"70 01 10 00 5A A7 01 00"
"00:23:05.955";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.958";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.958";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.959";"181";"Std";"";"01 80 57 07 00"
"00:23:05.967";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.968";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.968";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.977";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:05.978";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:05.983";"181";"Std";"";"01 80 57 07 00"
"00:23:05.983";"182";"Std";"";"02 50 9A 09 00"
"00:23:05.984";"552";"Std";"";"5F 00 00 00 00 90 01 00"
"00:23:05.984";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:23:05.985";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:05.986";"18B";"Std";"";"0B AD B2 33 00"
"00:23:05.986";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:05.987";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:23:05.987";"187";"Std";"";"07 D3 00 1F 00"
"00:23:05.988";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:06.004";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.004";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.006";"181";"Std";"";"01 80 57 07 00"
"00:23:06.007";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.013";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.014";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:06.014";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:06.017";"320";"Std";"";"0C"
"00:23:06.022";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.022";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.023";"32B";"Std";"";"00 00 31 00 06 27 7D FF"
"00:23:06.027";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.028";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:06.029";"542";"Std";"";"00 00 00 00 DA 02 B0 00"
"00:23:06.029";"572";"Std";"";"FD 00 00 00 38 0A 00 00"
"00:23:06.031";"181";"Std";"";"01 80 57 07 00"
"00:23:06.040";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.040";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.043";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.044";"5C2";"Std";"";"00 01 45 00 00 00 8D 12"
"00:23:06.047";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.048";"41C";"Std";"";"E8 07 07 17 0A 36 11 00"
"00:23:06.055";"181";"Std";"";"01 80 57 07 00"
"00:23:06.055";"611";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.058";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.058";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.059";"32B";"Std";"";"00 00 2A 00 06 27 7D FF"
"00:23:06.067";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:06.067";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.073";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.074";"582";"Std";"";"70 01 0E 00 5A A7 01 00"
"00:23:06.076";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.076";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.078";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:23:06.078";"181";"Std";"";"01 80 57 07 00"
"00:23:06.087";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.088";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:23:06.094";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.094";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.095";"32B";"Std";"";"00 00 2D 00 06 27 7D FF"
"00:23:06.097";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:23:06.103";"181";"Std";"";"01 80 57 07 00"
"00:23:06.103";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.104";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.104";"602";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.105";"612";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.105";"622";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.106";"632";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.106";"642";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.107";"652";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.107";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.112";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.113";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.115";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:23:06.118";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:06.119";"402";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.119";"412";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.127";"181";"Std";"";"01 80 57 07 00"
"00:23:06.127";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.130";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.130";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.131";"32B";"Std";"";"00 00 3C 00 06 27 7D FF"
"00:23:06.134";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.134";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:06.135";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:06.135";"5C2";"Std";"";"00 01 36 00 00 00 8D 12"
"00:23:06.138";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:06.147";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.148";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.148";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.149";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:06.149";"542";"Std";"";"00 00 00 00 94 02 B0 00"
"00:23:06.150";"181";"Std";"";"01 80 57 07 00"
"00:23:06.151";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.164";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.166";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.166";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.167";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:23:06.167";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.168";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.168";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.175";"181";"Std";"";"01 80 57 07 00"
"00:23:06.175";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.176";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.178";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.178";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.184";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.184";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.186";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:06.187";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:23:06.187";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.190";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:06.194";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.194";"582";"Std";"";"70 01 0F 00 5A A7 01 00"
"00:23:06.199";"181";"Std";"";"01 80 57 07 00"
"00:23:06.202";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.202";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.203";"32B";"Std";"";"00 00 31 00 06 27 7D FF"
"00:23:06.207";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.209";"552";"Std";"";"5F 00 00 00 00 90 01 00"
"00:23:06.209";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:06.211";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:23:06.214";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:23:06.220";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.220";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.222";"181";"Std";"";"01 80 57 07 00"
"00:23:06.224";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.224";"662";"Std";"";"01 00 00 00 00 00 00 00"
"00:23:06.226";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.227";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.235";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:23:06.238";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.238";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.238";"32B";"Std";"";"00 00 2B 00 06 27 7D FF"
"00:23:06.239";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:06.239";"5C2";"Std";"";"00 01 3A 00 00 00 8D 12"
"00:23:06.240";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:23:06.240";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:06.247";"181";"Std";"";"01 80 57 07 00"
"00:23:06.247";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.254";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.254";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:06.256";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.256";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.258";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:23:06.267";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.269";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:06.269";"542";"Std";"";"00 00 00 00 A3 02 B0 00"
"00:23:06.270";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.270";"181";"Std";"";"01 80 57 07 00"
"00:23:06.274";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.274";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.275";"32B";"Std";"";"00 00 2D 00 06 27 7D FF"
"00:23:06.284";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.287";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.288";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.288";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:06.289";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:06.292";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.292";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.295";"181";"Std";"";"01 80 57 07 00"
"00:23:06.299";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:23:06.299";"5C2";"Std";"";"00 01 3A 00 00 00 8F 12"
"00:23:06.307";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:06.307";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.310";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.310";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.311";"32B";"Std";"";"00 00 3C 00 06 27 7D FF"
"00:23:06.314";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.314";"502";"Std";"";"A0 13 7A 05 C3 0C 6A 10"
"00:23:06.315";"582";"Std";"";"70 01 0F 00 5A A7 01 00"
"00:23:06.317";"320";"Std";"";"0C"
"00:23:06.318";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:23:06.319";"181";"Std";"";"01 80 57 07 00"
"00:23:06.327";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.327";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:06.328";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.328";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.329";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.337";"607";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.338";"617";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.338";"627";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.339";"637";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.339";"647";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.340";"657";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.340";"6C7";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.343";"181";"Std";"";"01 80 57 07 00"
"00:23:06.344";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.344";"5C2";"Std";"";"00 01 3B 00 00 00 8D 12"
"00:23:06.346";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.347";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.347";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.348";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:23:06.348";"407";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.349";"417";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.364";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.364";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.366";"181";"Std";"";"01 80 57 07 00"
"00:23:06.367";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.374";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.374";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:06.377";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.377";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.382";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.382";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.383";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:23:06.387";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.389";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:06.389";"542";"Std";"";"00 00 00 00 AD 02 B0 00"
"00:23:06.391";"181";"Std";"";"01 80 57 07 00"
"00:23:06.394";"51B";"Std";"";"01 00 00 00 00 52 80 00"
"00:23:06.400";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.400";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.404";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.407";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.407";"517";"Std";"";"7D 00 00 00 00 10 00 00"
"00:23:06.415";"181";"Std";"";"01 80 57 07 00"
"00:23:06.417";"6A7";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.418";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.418";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.419";"32B";"Std";"";"00 00 2A 00 06 27 7D FF"
"00:23:06.427";"511";"Std";"";"C8 01 08 00 7A 00 00 00"
"00:23:06.427";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.428";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:06.434";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.434";"502";"Std";"";"A0 13 7A 05 C3 0C 6A 10"
"00:23:06.435";"552";"Std";"";"5F 00 00 00 00 90 01 00"
"00:23:06.435";"582";"Std";"";"70 01 0F 00 5A A7 01 00"
"00:23:06.436";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.436";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.437";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:06.437";"5C2";"Std";"";"00 01 34 00 00 00 8F 12"
"00:23:06.438";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:06.438";"181";"Std";"";"01 80 57 07 00"
"00:23:06.447";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.454";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.454";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.454";"32B";"Std";"";"00 00 2C 00 06 27 7D FF"
"00:23:06.463";"181";"Std";"";"01 80 57 07 00"
"00:23:06.463";"6E1";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.464";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.464";"512";"Std";"";"5D FD 16 0D 12 00 D6 06"
"00:23:06.467";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.472";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.472";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.484";"30B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.484";"31B";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.486";"181";"Std";"";"01 80 57 07 00"
"00:23:06.487";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.487";"551";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.488";"581";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.488";"601";"Std";"";"10 00 00 00 00 00 00 00"
"00:23:06.490";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.490";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.491";"32B";"Std";"";"00 00 3C 00 06 27 7D FF"
"00:23:06.494";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.494";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:06.496";"6FB";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:06.499";"6F1";"Std";"";"00 00 00 00 00 03 00 00"
"00:23:06.507";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.508";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.508";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.509";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:06.510";"542";"Std";"";"00 00 00 00 9E 02 B0 00"
"00:23:06.510";"672";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.510";"181";"Std";"";"01 80 57 07 00"
"00:23:06.520";"50B";"Std";"";"00 64 28 00 00 00 00 00"
"00:23:06.523";"541";"Std";"";"4A 00 11 0D 00 00 00 00"
"00:23:06.524";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.524";"5C2";"Std";"";"00 01 34 00 00 00 8D 12"
"00:23:06.526";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.526";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.527";"32B";"Std";"";"00 00 30 00 06 27 7D FF"
"00:23:06.527";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.528";"41C";"Std";"";"E8 07 07 17 0A 36 12 00"
"00:23:06.532";"75B";"Std";"";"02 00 5A 65 01 00 00 00"
"00:23:06.533";"6EB";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.535";"181";"Std";"";"01 80 57 07 00"
"00:23:06.535";"751";"Std";"";"50 00 22 00 00 00 01 00"
"00:23:06.537";"507";"Std";"";"00 00 00 00 06 27 63 FF"
"00:23:06.537";"757";"Std";"";"24 00 01 00 00 00 00 00"
"00:23:06.539";"5C2";"Std";"";"00 01 38 00 00 00 8D 12"
"00:23:06.539";"752";"Std";"";"02 00 A8 02 00 00 00 00"
"00:23:06.544";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.544";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.547";"501";"Std";"";"00 00 49 49 06 27 7D FF"
"00:23:06.547";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:06.548";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.554";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.554";"502";"Std";"";"A0 13 7C 05 C5 0C 6C 10"
"00:23:06.555";"582";"Std";"";"70 01 10 00 5A A7 01 00"
"00:23:06.555";"5D2";"Std";"";"00 4C 1D 00 00 00 00 00"
"00:23:06.556";"5F2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.556";"6F2";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:06.558";"6FC";"Std";"";"7F 39 38 3D 09 03 00 00"
"00:23:06.559";"181";"Std";"";"01 80 57 07 00"
"00:23:06.562";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.563";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.563";"32B";"Std";"";"00 00 31 00 06 27 7D FF"
"00:23:06.567";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.569";"5C2";"Std";"";"00 01 38 00 00 00 8F 12"
"00:23:06.580";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.580";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.582";"181";"Std";"";"01 80 57 07 00"
"00:23:06.584";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.584";"6E2";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.587";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.588";"527";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.588";"567";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.589";"6AC";"Std";"";"01 06 00 05 00 00 00 00"
"00:23:06.589";"50C";"Std";"";"40 40 01 00 00 00 00 00"
"00:23:06.597";"537";"Std";"";"00 00 00 00 00 00 00 00"
"00:23:06.597";"6F7";"Std";"";"7F 39 38 3D 09 00 00 00"
"00:23:06.598";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.598";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.598";"32B";"Std";"";"00 00 2A 00 06 27 7D FF"
"00:23:06.607";"181";"Std";"";"01 80 57 07 00"
"00:23:06.607";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.614";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.614";"522";"Std";"";"00 AC 41 4D 5E 00 00 00"
"00:23:06.615";"562";"Std";"";"04 00 42 02 00 00 00 00"
"00:23:06.616";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.616";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.617";"320";"Std";"";"0C"
"00:23:06.627";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.629";"532";"Std";"";"64 83 17 87 01 00 00 32"
"00:23:06.629";"542";"Std";"";"00 00 00 00 AD 02 B0 00"
"00:23:06.631";"181";"Std";"";"01 80 57 07 00"
"00:23:06.634";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.634";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.635";"32B";"Std";"";"00 00 2D 00 06 27 7D FF"
"00:23:06.643";"182";"Std";"";"02 50 9A 09 00"
"00:23:06.644";"5C2";"Std";"";"00 01 37 00 00 00 8F 12"
"00:23:06.647";"187";"Std";"";"07 D3 00 1F 00"
"00:23:06.652";"18B";"Std";"";"0B AD B2 33 00"
"00:23:06.652";"18C";"Std";"";"0C 00 D9 1B 00"
"00:23:06.654";"181";"Std";"";"01 80 57 07 00"
"00:23:06.658";"552";"Std";"";"5F 00 00 00 00 90 01 00"
"00:23:06.659";"5B2";"Std";"";"5F 61 61 60 61 61 40 00"
"00:23:06.667";"531";"Std";"";"EE 00 00 6C 01 00 00 00"
"00:23:06.667";"187";"Std";"";"07 D3 00 1F 00"
