ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 09:31:00
Stop time: 09:31:13
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:20:54.754";"555";"Std";"";"00 00 00 04 14"
"00:20:54.754";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:54.754";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:54.754";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:54.755";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:54.755";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.755";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.755";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.756";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:54.758";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.759";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.759";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:54.760";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:54.760";"1AB";"Std";"";"80 00 46"
"00:20:54.765";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:54.765";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:54.766";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:54.767";"221";"Std";"";"36 00 80 00 30 2D"
"00:20:54.767";"296";"Std";"";"00 00 00 25"
"00:20:54.768";"309";"Std";"";"00 00 00 00 00 00 40 08"
"00:20:54.768";"326";"Std";"";"23 70 00 20 00 00 00 0F"
"00:20:54.768";"371";"Std";"";"00 00 00 00 00 00 00 0D"
"00:20:54.768";"372";"Std";"";"20 00 00 0A"
"00:20:54.768";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:54.769";"374";"Std";"";"3F 40 00 00 00 00 00 04"
"00:20:54.769";"378";"Std";"";"00 00 00 00 18 C0 00 01"
"00:20:54.769";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.769";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:54.770";"1A7";"Std";"";"00 24"
"00:20:54.770";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:54.770";"37B";"Std";"";"00 00 00 20 00 00 00 01"
"00:20:54.770";"396";"Std";"";"00 00 00 3F 00 00 04"
"00:20:54.771";"3A1";"Std";"";"3F C0 00 00 00 00 00 2A"
"00:20:54.771";"39";"Std";"";"00 00 39"
"00:20:54.774";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:54.774";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:54.774";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:54.775";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:54.775";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:54.775";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:54.775";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.776";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:54.776";"255";"Std";"";"00 00 00 00 55 55 B0 A6"
"00:20:54.776";"31B";"Std";"";"00 00 00 00 00 00 00 09"
"00:20:54.776";"3D9";"Std";"";"00 80 07"
"00:20:54.777";"590";"Std";"";"00 00 00 04 15"
"00:20:54.778";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:54.779";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:54.779";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:54.780";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:54.780";"1AB";"Std";"";"80 00 55"
"00:20:54.785";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:54.785";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:54.786";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:54.788";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:54.789";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:54.789";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:54.789";"1A7";"Std";"";"00 33"
"00:20:54.790";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:54.794";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:54.794";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:54.794";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:54.795";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:54.795";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.795";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.795";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.796";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
"00:20:54.798";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.799";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.799";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:54.800";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:54.800";"1AB";"Std";"";"80 00 64"
"00:20:54.805";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:54.805";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:54.806";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:54.807";"221";"Std";"";"36 00 80 00 30 3C"
"00:20:54.807";"296";"Std";"";"00 00 00 34"
"00:20:54.808";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:54.809";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.809";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:54.809";"1A7";"Std";"";"00 06"
"00:20:54.810";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:54.811";"39";"Std";"";"00 00 0C"
"00:20:54.814";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:54.814";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:54.815";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:54.815";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:54.815";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:54.815";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:54.815";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.816";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:54.816";"255";"Std";"";"00 00 00 00 55 55 B1 A5"
"00:20:54.818";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:54.819";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:54.819";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:54.820";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:54.820";"1AB";"Std";"";"80 00 73"
"00:20:54.825";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:54.825";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:54.826";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:54.828";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:54.829";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:54.829";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:54.829";"1A7";"Std";"";"00 15"
"00:20:54.830";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:54.834";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:54.834";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:54.835";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:54.835";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:54.835";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.835";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.836";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.836";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:54.836";"400";"Std";"";"00 00 02 00 3F"
"00:20:54.837";"320";"Std";"";"00 00 00 00 00 00 00 30"
"00:20:54.837";"324";"Std";"";"5E 46 00 00 00 00 0A 9F"
"00:20:54.837";"40C";"Std";"";"0E 00 00 00 00 00 00 37"
"00:20:54.837";"454";"Std";"";"00 E3 00 00 00 00 80 3F"
"00:20:54.838";"465";"Std";"";"00 00 00 00 00 00 01 35"
"00:20:54.838";"661";"Std";"";"00 00 00 00 00 00 00 38"
"00:20:54.838";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.839";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.839";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:54.840";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:54.840";"1AB";"Std";"";"80 00 46"
"00:20:54.845";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:54.845";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:54.846";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:54.848";"221";"Std";"";"36 00 80 00 30 0F"
"00:20:54.848";"296";"Std";"";"00 00 00 07"
"00:20:54.848";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:54.849";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.849";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:54.849";"1A7";"Std";"";"00 24"
"00:20:54.850";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:54.850";"39";"Std";"";"00 00 1B"
"00:20:54.852";"305";"Std";"";"80 14 00 00 00 00 21"
"00:20:54.854";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:54.854";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:54.855";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:54.855";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:54.855";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:54.855";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:54.856";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.856";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:54.856";"255";"Std";"";"00 00 00 00 55 55 B2 A4"
"00:20:54.858";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:54.859";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:54.859";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:54.860";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:54.860";"1AB";"Std";"";"80 00 55"
"00:20:54.865";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:54.865";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:54.866";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:54.867";"309";"Std";"";"00 00 00 00 00 00 40 17"
"00:20:54.868";"326";"Std";"";"23 71 00 20 00 00 00 1D"
"00:20:54.868";"371";"Std";"";"00 00 00 00 00 00 00 1C"
"00:20:54.868";"372";"Std";"";"20 00 00 19"
"00:20:54.868";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:54.868";"374";"Std";"";"3F 40 00 00 00 00 00 13"
"00:20:54.869";"378";"Std";"";"00 00 00 00 18 C0 00 10"
"00:20:54.869";"37B";"Std";"";"00 00 00 20 00 00 00 10"
"00:20:54.869";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:54.869";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:54.870";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:54.870";"1A7";"Std";"";"00 33"
"00:20:54.870";"396";"Std";"";"00 00 00 3F 00 00 13"
"00:20:54.870";"405";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:54.871";"428";"Std";"";"00 00 00 00 00 00 37"
"00:20:54.874";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:54.874";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:54.875";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:54.875";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.875";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.875";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:54.876";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.876";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
"00:20:54.876";"31B";"Std";"";"00 00 00 00 00 00 00 18"
"00:20:54.878";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.879";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.879";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:54.880";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:54.880";"1AB";"Std";"";"80 00 64"
"00:20:54.885";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:54.885";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:54.886";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:54.887";"221";"Std";"";"36 00 80 00 30 1E"
"00:20:54.887";"296";"Std";"";"00 00 00 16"
"00:20:54.888";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:54.889";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.889";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:54.889";"1A7";"Std";"";"00 06"
"00:20:54.890";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:54.890";"39";"Std";"";"00 00 2A"
"00:20:54.894";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:54.894";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:54.895";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:54.895";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:54.895";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:54.895";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:54.896";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.896";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:54.896";"255";"Std";"";"00 00 00 00 55 55 B3 A3"
"00:20:54.898";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:54.899";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:54.899";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:54.900";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:54.900";"1AB";"Std";"";"80 00 73"
"00:20:54.905";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:54.905";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:54.906";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:54.908";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:54.909";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:54.909";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:54.909";"1A7";"Std";"";"00 15"
"00:20:54.910";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:54.914";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:54.914";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:54.915";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.915";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:54.915";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.915";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:54.916";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.916";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:54.918";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.919";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.919";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:54.920";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:54.920";"1AB";"Std";"";"80 00 46"
"00:20:54.925";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:54.925";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:54.926";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:54.927";"221";"Std";"";"36 00 80 00 30 2D"
"00:20:54.927";"296";"Std";"";"00 00 00 25"
"00:20:54.928";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:54.929";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.929";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:54.929";"1A7";"Std";"";"00 24"
"00:20:54.930";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:54.930";"39";"Std";"";"00 00 39"
"00:20:54.934";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:54.934";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:54.935";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:54.935";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:54.935";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:54.935";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:54.936";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.936";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:54.936";"255";"Std";"";"00 00 00 00 55 55 B4 A2"
"00:20:54.936";"320";"Std";"";"00 00 00 00 00 00 00 03"
"00:20:54.937";"324";"Std";"";"5E 46 00 00 00 00 0A AE"
"00:20:54.937";"3D7";"Std";"";"B0 00 00 00 00 00 00 33"
"00:20:54.937";"467";"Std";"";"30 04"
"00:20:54.938";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:54.939";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:54.939";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:54.940";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:54.940";"1AB";"Std";"";"80 00 55"
"00:20:54.945";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:54.945";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:54.946";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:54.948";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:54.949";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:54.949";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:54.949";"1A7";"Std";"";"00 33"
"00:20:54.950";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:54.952";"305";"Std";"";"80 14 00 00 00 00 30"
"00:20:54.954";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:54.954";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:54.955";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:54.955";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.955";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.955";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:54.956";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.956";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
"00:20:54.958";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.959";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.959";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:54.960";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:54.960";"1AB";"Std";"";"80 00 64"
"00:20:54.965";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:54.965";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:54.966";"1DC";"Std";"";"00 00 00 00 00 00 2C"
"00:20:54.968";"221";"Std";"";"36 00 80 00 30 3C"
"00:20:54.968";"296";"Std";"";"00 00 00 34"
"00:20:54.968";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:54.968";"309";"Std";"";"00 00 00 00 00 00 40 26"
"00:20:54.969";"326";"Std";"";"23 71 00 20 00 00 00 2C"
"00:20:54.969";"371";"Std";"";"00 00 00 00 00 00 00 2B"
"00:20:54.969";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.969";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:54.970";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:54.970";"1A7";"Std";"";"00 06"
"00:20:54.970";"372";"Std";"";"20 00 00 28"
"00:20:54.970";"374";"Std";"";"3F 40 00 00 00 00 00 22"
"00:20:54.970";"378";"Std";"";"00 00 00 00 18 C0 00 2F"
"00:20:54.971";"39";"Std";"";"00 00 0C"
"00:20:54.971";"37B";"Std";"";"00 00 00 20 00 00 00 2F"
"00:20:54.971";"396";"Std";"";"00 00 00 3F 00 00 22"
"00:20:54.971";"3A1";"Std";"";"3F C0 00 00 00 00 00 39"
"00:20:54.974";"1A4";"Std";"";"00 66 00 00 00 00 00 2B"
"00:20:54.974";"1AC";"Std";"";"7F FF 00 00 00 00 00 0D"
"00:20:54.975";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:54.975";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:54.975";"1B0";"Std";"";"00 0F 00 00 00 01 2A"
"00:20:54.975";"1C2";"Std";"";"08 00 00 30 00 00 00 0E"
"00:20:54.976";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.976";"1EA";"Std";"";"00 00 00 00 00 00 00 2D"
"00:20:54.976";"255";"Std";"";"00 00 00 00 55 55 B5 A1"
"00:20:54.976";"31B";"Std";"";"00 00 00 00 00 00 00 27"
"00:20:54.977";"3D9";"Std";"";"00 80 16"
"00:20:54.978";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:54.979";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:54.979";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:54.980";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:54.980";"1AB";"Std";"";"80 00 73"
"00:20:54.984";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:54.985";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:54.985";"1DC";"Std";"";"00 00 00 00 00 00 3B"
"00:20:54.988";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:54.989";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:54.989";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:54.989";"1A7";"Std";"";"00 15"
"00:20:54.990";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:54.990";"403";"Std";"";"00 00 00 00 3E"
"00:20:54.990";"40F";"Std";"";"26 00 00 00 00 00 00 3A"
"00:20:54.994";"1A4";"Std";"";"00 66 00 00 00 00 00 3A"
"00:20:54.994";"1AC";"Std";"";"7F FF 00 00 00 00 00 1C"
"00:20:54.995";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:54.995";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:54.995";"1B0";"Std";"";"00 0F 00 00 00 01 39"
"00:20:54.995";"1C2";"Std";"";"08 00 00 30 00 00 00 1D"
"00:20:54.996";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:54.996";"1EA";"Std";"";"00 00 00 00 00 00 00 3C"
"00:20:54.998";"14A";"Std";"";"00 25 00 00 07 00 25 04"
"00:20:54.999";"158";"Std";"";"00 00 00 00 00 00 00 37"
"00:20:54.999";"191";"Std";"";"01 00 00 A1 A1 21 01 3F"
"00:20:55.000";"94";"Std";"";"80 1F C8 0E 00 00 0C 7E"
"00:20:55.000";"1AB";"Std";"";"80 00 46"
"00:20:55.005";"17C";"Std";"";"00 00 00 00 10 00 00 03"
"00:20:55.005";"130";"Std";"";"FE 40 FE 40 00 00 00 02"
"00:20:55.005";"1DC";"Std";"";"00 00 00 00 00 00 0E"
"00:20:55.007";"221";"Std";"";"36 00 80 00 30 0F"
"00:20:55.007";"296";"Std";"";"00 00 00 07"
"00:20:55.008";"14A";"Std";"";"00 25 00 00 07 00 25 13"
"00:20:55.009";"158";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.009";"191";"Std";"";"01 00 00 A1 A1 21 01 02"
"00:20:55.009";"1A7";"Std";"";"00 24"
"00:20:55.010";"94";"Std";"";"80 1F C8 0E 00 00 0C 41"
"00:20:55.010";"39";"Std";"";"00 00 1B"
"00:20:55.014";"1A4";"Std";"";"00 66 00 00 00 00 00 0D"
"00:20:55.015";"17C";"Std";"";"00 00 00 00 10 00 00 12"
"00:20:55.015";"130";"Std";"";"FE 40 FE 40 00 00 00 11"
"00:20:55.015";"1AC";"Std";"";"7F FF 00 00 00 00 00 2B"
"00:20:55.015";"1B0";"Std";"";"00 0F 00 00 00 01 0C"
"00:20:55.015";"1C2";"Std";"";"08 00 00 30 00 00 00 2C"
"00:20:55.016";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.016";"1EA";"Std";"";"00 00 00 00 00 00 00 0F"
"00:20:55.016";"255";"Std";"";"00 00 00 00 55 55 B6 A0"
"00:20:55.018";"14A";"Std";"";"00 25 00 00 07 00 25 22"
"00:20:55.019";"158";"Std";"";"00 00 00 00 00 00 00 19"
"00:20:55.019";"191";"Std";"";"01 00 00 A1 A1 21 01 11"
"00:20:55.019";"94";"Std";"";"80 1F C8 0E 00 00 0C 50"
"00:20:55.020";"1AB";"Std";"";"80 00 55"
"00:20:55.024";"17C";"Std";"";"00 00 00 00 10 00 00 21"
"00:20:55.025";"130";"Std";"";"FE 40 FE 40 00 00 00 20"
"00:20:55.025";"1DC";"Std";"";"00 00 00 00 00 00 1D"
"00:20:55.028";"14A";"Std";"";"00 25 00 00 07 00 25 31"
"00:20:55.029";"158";"Std";"";"00 00 00 00 00 00 00 28"
"00:20:55.029";"191";"Std";"";"01 00 00 A1 A1 21 01 20"
"00:20:55.029";"1A7";"Std";"";"00 33"
"00:20:55.029";"94";"Std";"";"80 1F C8 0E 00 00 0C 6F"
"00:20:55.034";"1A4";"Std";"";"00 66 00 00 00 00 00 1C"
"00:20:55.035";"1AC";"Std";"";"7F FF 00 00 00 00 00 3A"
"00:20:55.035";"17C";"Std";"";"00 00 00 00 10 00 00 30"
"00:20:55.035";"130";"Std";"";"FE 40 FE 40 00 00 00 3F"
"00:20:55.035";"1B0";"Std";"";"00 0F 00 00 00 01 1B"
"00:20:55.035";"1C2";"Std";"";"08 00 00 30 00 00 00 3B"
"00:20:55.036";"1D0";"Std";"";"00 00 00 00 00 00 00 0A"
"00:20:55.036";"1EA";"Std";"";"00 00 00 00 00 00 00 1E"
