ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 11:16:55
Stop time: 11:17:56
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:06:35.062";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.062";"40";"Std";"";"F9 03 00 00 C1 00 00 00"
"00:06:35.063";"3E5";"Std";"";"B7 19 00 00 00 00 00 00"
"00:06:35.064";"3DC";"Std";"";"E0 00 B4 10 00 05 00 00"
"00:06:35.066";"17330A10";"Ext";"";"32 A1 00 00"
"00:06:35.067";"3C0";"Std";"";"84 03 03 00"
"00:06:35.068";"3D5";"Std";"";"C6 09 00 04 00 00 00 00"
"00:06:35.068";"3D6";"Std";"";"09 00 00 00 00 00 00 00"
"00:06:35.068";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:06:35.068";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:06:35.068";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:06:35.069";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:06:35.069";"6B0";"Std";"";"66 02 CB 02 90 70"
"00:06:35.071";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:06:35.072";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:35.073";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.074";"663";"Std";"";"60 28 20 0E 0C B2 23 00"
"00:06:35.075";"107";"Std";"";"00 00 FE 6E 01 0D 94 DE"
"00:06:35.081";"101";"Std";"";"83 02 80 FB 81 21 00 00"
"00:06:35.082";"31B";"Std";"";"A6 00 00 00 00 26 12 00"
"00:06:35.084";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:06:35.084";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:35.086";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:06:35.087";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:06:35.088";"30B";"Std";"";"10 26 81 00 08 00 00 10"
"00:06:35.091";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:06:35.094";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.094";"3DA";"Std";"";"22 08 00 00 00 70 01 00"
"00:06:35.094";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:35.095";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.095";"107";"Std";"";"00 00 FE 6C 81 0D 99 DE"
"00:06:35.097";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:06:35.097";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:06:35.101";"101";"Std";"";"E7 03 80 FB 81 21 00 00"
"00:06:35.104";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.104";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:35.109";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:06:35.111";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:06:35.112";"40";"Std";"";"EA 04 00 00 C1 00 00 00"
"00:06:35.113";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.114";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:35.114";"3DC";"Std";"";"E0 00 9A 10 00 05 00 00"
"00:06:35.114";"520";"Std";"";"CE 09 00 08 00 0A 00 00"
"00:06:35.115";"107";"Std";"";"00 00 FE 6B 81 0D 9E DE"
"00:06:35.121";"101";"Std";"";"F4 04 80 FB 81 21 00 00"
"00:06:35.124";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:06:35.124";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:35.125";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:06:35.126";"391";"Std";"";"20 87 23 2A 00 27 00 20"
"00:06:35.126";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:06:35.128";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:35.129";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:35.131";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:06:35.131";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:06:35.132";"31B";"Std";"";"70 01 00 00 00 26 12 00"
"00:06:35.133";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:06:35.133";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.134";"116";"Std";"";"89 04 EB 26 5E E3 B6 FF"
"00:06:35.135";"107";"Std";"";"00 00 FE 6B 81 0D A3 DE"
"00:06:35.137";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:06:35.138";"30B";"Std";"";"10 27 81 00 08 00 00 10"
"00:06:35.138";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:06:35.138";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:06:35.141";"101";"Std";"";"25 05 80 FB 81 20 00 00"
"00:06:35.148";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:06:35.151";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:06:35.153";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.153";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.153";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:35.155";"107";"Std";"";"00 00 FE 69 81 0D A7 DE"
"00:06:35.158";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:06:35.159";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:06:35.161";"101";"Std";"";"CC 06 80 FB 81 22 00 00"
"00:06:35.162";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.162";"40";"Std";"";"8E 05 00 00 C1 00 00 00"
"00:06:35.163";"3E5";"Std";"";"2F 1A 00 00 00 00 00 00"
"00:06:35.164";"3DC";"Std";"";"E0 00 5E 10 00 05 00 00"
"00:06:35.165";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:06:35.165";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:06:35.165";"485";"Std";"";"00 06 40 28 E3 DE 74 58"
"00:06:35.167";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:06:35.167";"3C0";"Std";"";"FE 04 03 00"
"00:06:35.168";"3D5";"Std";"";"F5 0A 00 04 00 00 00 00"
"00:06:35.168";"3D6";"Std";"";"0A 00 00 00 00 00 00 00"
"00:06:35.168";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:06:35.168";"584";"Std";"";"C2 03 00 00 00 00"
"00:06:35.168";"5A0";"Std";"";"00 06 80 20 78"
"00:06:35.169";"5E1";"Std";"";"A5 2A 00 60 FE 00 00 00"
"00:06:35.169";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:06:35.169";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:06:35.171";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:06:35.172";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:06:35.172";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:35.173";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.174";"663";"Std";"";"60 28 20 0E 0D B2 23 00"
"00:06:35.175";"107";"Std";"";"00 00 FE 67 81 0D AC DE"
"00:06:35.181";"101";"Std";"";"67 07 80 FB 81 24 00 00"
"00:06:35.182";"31B";"Std";"";"13 02 00 00 00 26 12 00"
"00:06:35.183";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:06:35.184";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:35.187";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:06:35.188";"30B";"Std";"";"10 28 81 00 08 00 00 10"
"00:06:35.188";"5F2";"Std";"";"00 00"
"00:06:35.191";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:06:35.193";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.194";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:35.194";"3DA";"Std";"";"22 08 00 00 00 70 01 00"
"00:06:35.194";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.195";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:06:35.195";"107";"Std";"";"00 00 FE 66 81 0D B1 DE"
"00:06:35.201";"101";"Std";"";"90 08 80 FB 81 25 00 00"
"00:06:35.204";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.204";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:35.204";"394";"Std";"";"6C 1D 00 10 00 00 00 00"
"00:06:35.209";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:06:35.211";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:06:35.212";"40";"Std";"";"22 06 00 00 C1 00 00 00"
"00:06:35.213";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.213";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:35.214";"3DC";"Std";"";"E0 00 42 10 00 05 00 00"
"00:06:35.215";"107";"Std";"";"00 00 FE 64 81 0D B6 DE"
"00:06:35.218";"16A95497";"Ext";"";"00 60 0E 00 00 00 00 00"
"00:06:35.218";"17330F10";"Ext";"";"33 DB 00 00 06 00"
"00:06:35.221";"101";"Std";"";"B1 09 80 FB 81 27 00 00"
"00:06:35.223";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:06:35.224";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:35.225";"391";"Std";"";"22 87 23 2B 00 27 00 20"
"00:06:35.225";"3C7";"Std";"";"14 00 00 00 05 40 A0 00"
"00:06:35.225";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:06:35.227";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:06:35.228";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:35.229";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:35.229";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.229";"5E9";"Std";"";"00 09 02 00 00 00 00 00"
"00:06:35.229";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:06:35.231";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:06:35.232";"31B";"Std";"";"7F 03 00 00 00 26 12 00"
"00:06:35.232";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:06:35.233";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.235";"107";"Std";"";"00 00 FE 63 81 0D BB DE"
"00:06:35.238";"30B";"Std";"";"10 29 81 00 08 00 00 10"
"00:06:35.241";"101";"Std";"";"5C 0A 80 FB 81 28 00 00"
"00:06:35.246";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:06:35.247";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:06:35.251";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:06:35.253";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.253";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.254";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:35.255";"107";"Std";"";"00 00 FE 63 81 0D C0 DE"
"00:06:35.259";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:06:35.261";"101";"Std";"";"3C 0B 80 FB 81 25 00 00"
"00:06:35.262";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:06:35.262";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.263";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:06:35.264";"3DC";"Std";"";"E0 00 1C 10 00 05 00 00"
"00:06:35.267";"3C0";"Std";"";"4B 05 03 00"
"00:06:35.267";"3D5";"Std";"";"1A 0B 00 04 00 00 00 00"
"00:06:35.268";"3D6";"Std";"";"0B 00 00 00 00 00 00 00"
"00:06:35.268";"17330F10";"Ext";"";"43 D5 09 00 02 FF FF 00"
"00:06:35.271";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:06:35.272";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:35.273";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.274";"663";"Std";"";"60 28 20 0E 0D B2 23 00"
"00:06:35.275";"107";"Std";"";"00 00 FE 61 81 0D C5 DE"
"00:06:35.281";"101";"Std";"";"3E 0C 80 FA 81 27 00 00"
"00:06:35.281";"31B";"Std";"";"63 04 00 00 00 26 12 00"
"00:06:35.283";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:06:35.284";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:35.288";"30B";"Std";"";"10 2A 81 00 08 00 00 10"
"00:06:35.291";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:06:35.293";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.294";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:35.294";"3DA";"Std";"";"22 08 00 00 00 70 01 00"
"00:06:35.294";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.295";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:06:35.295";"107";"Std";"";"00 00 FE 5F 81 0D CA DE"
"00:06:35.296";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:06:35.301";"101";"Std";"";"AA 0D 80 FA 81 24 00 00"
"00:06:35.303";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.304";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:35.309";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:06:35.311";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:06:35.312";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:06:35.313";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.313";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:35.314";"3DC";"Std";"";"E0 00 F0 0F 00 05 00 00"
"00:06:35.314";"520";"Std";"";"62 0A 00 08 00 0A 00 00"
"00:06:35.315";"107";"Std";"";"00 00 FE 5E 81 0D CF DE"
"00:06:35.318";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.318";"17330F10";"Ext";"";"43 FE 09 00 02 03 80 00"
"00:06:35.321";"101";"Std";"";"8C 0E 80 FA 81 20 00 00"
"00:06:35.321";"64A";"Std";"";"00 00 00 00"
"00:06:35.324";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:06:35.324";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:35.325";"391";"Std";"";"24 87 23 2C 00 27 00 20"
"00:06:35.325";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:06:35.328";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:35.328";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:35.331";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:06:35.331";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:06:35.331";"31B";"Std";"";"8E 05 00 00 00 26 12 00"
"00:06:35.332";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:06:35.333";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.334";"116";"Std";"";"10 0E EB 26 5E E3 B6 FF"
"00:06:35.335";"107";"Std";"";"00 00 FE 5D 81 0D D3 DE"
"00:06:35.338";"30B";"Std";"";"10 2B 81 00 08 00 00 10"
"00:06:35.341";"101";"Std";"";"E8 0F 80 FA 81 20 00 00"
"00:06:35.348";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:06:35.351";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:06:35.353";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.353";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.353";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:35.355";"107";"Std";"";"00 00 FE 5C 81 0D D8 DE"
"00:06:35.358";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:06:35.359";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:06:35.361";"101";"Std";"";"EF 00 80 FA 81 22 00 00"
"00:06:35.362";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:06:35.362";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.362";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:06:35.363";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:06:35.363";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:06:35.363";"485";"Std";"";"00 06 40 28 E3 DE 74 58"
"00:06:35.364";"394";"Std";"";"53 1E 00 10 00 00 00 00"
"00:06:35.364";"3DC";"Std";"";"E0 00 D8 0F 00 05 00 00"
"00:06:35.367";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:06:35.367";"3C0";"Std";"";"BB 06 03 00"
"00:06:35.367";"3D5";"Std";"";"65 0C 00 04 00 00 00 00"
"00:06:35.368";"3D6";"Std";"";"0C 00 00 00 00 00 00 00"
"00:06:35.368";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:06:35.368";"584";"Std";"";"41 04 00 00 00 00"
"00:06:35.368";"5A0";"Std";"";"00 06 80 20 78"
"00:06:35.369";"5E1";"Std";"";"A5 2A 00 60 FE 00 00 00"
"00:06:35.369";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:06:35.371";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:06:35.372";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:06:35.372";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:35.373";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.374";"663";"Std";"";"60 28 20 0E 0D B2 23 00"
"00:06:35.375";"107";"Std";"";"00 00 FE 5B 01 0E DD DE"
"00:06:35.381";"101";"Std";"";"44 01 80 FA 81 24 00 00"
"00:06:35.381";"31B";"Std";"";"EE 06 00 00 00 26 12 00"
"00:06:35.384";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:06:35.384";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:35.386";"17333210";"Ext";"";"3C A7 03"
"00:06:35.386";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:06:35.388";"30B";"Std";"";"10 2C 81 00 08 00 00 10"
"00:06:35.388";"5F2";"Std";"";"00 00"
"00:06:35.391";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:06:35.393";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.394";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:35.394";"3DA";"Std";"";"22 08 00 00 00 70 01 00"
"00:06:35.394";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.394";"107";"Std";"";"00 00 FE 59 01 0E E2 DE"
"00:06:35.396";"656";"Std";"";"00 30 0A 00 00 00 00 00"
"00:06:35.398";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:06:35.400";"101";"Std";"";"27 02 80 FA 81 22 00 00"
"00:06:35.404";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.404";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:35.405";"17333111";"Ext";"";"90 1F 4C 55 09 31 30 36"
"00:06:35.409";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:06:35.411";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:06:35.412";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:06:35.413";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.413";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:35.414";"3DC";"Std";"";"E0 00 AA 0F 00 05 00 00"
"00:06:35.415";"17333111";"Ext";"";"D0 2E 33 20 EF A1 8A 00"
"00:06:35.415";"107";"Std";"";"00 00 FE 58 01 0E E7 DE"
"00:06:35.421";"101";"Std";"";"A2 03 80 FB 81 23 00 00"
"00:06:35.423";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:06:35.424";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:35.424";"391";"Std";"";"26 87 23 2C 00 27 00 20"
"00:06:35.424";"3C7";"Std";"";"14 00 00 00 05 40 A0 00"
"00:06:35.425";"17333111";"Ext";"";"D1 00 00 08 4C 48 4F 52"
"00:06:35.425";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:06:35.427";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:06:35.428";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:35.428";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:35.429";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.429";"16A95493";"Ext";"";"00 00 00 00 00 00 00 00"
"00:06:35.429";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:06:35.430";"5E9";"Std";"";"00 09 02 00 00 00 00 00"
"00:06:35.430";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:06:35.430";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:06:35.430";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:06:35.431";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:06:35.431";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:06:35.431";"66E";"Std";"";"E0 00 38 00 FE 00 00 00"
"00:06:35.432";"31B";"Std";"";"0E 07 00 00 00 26 12 00"
"00:06:35.432";"671";"Std";"";"00 01 80 01 00 00 00 00"
"00:06:35.432";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:06:35.432";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:06:35.433";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:06:35.433";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.435";"17333111";"Ext";"";"D2 20 4D 49 58 00 00 00"
"00:06:35.435";"107";"Std";"";"00 00 FE 57 01 0E EB DE"
"00:06:35.437";"17332910";"Ext";"";"3A 56 00 FF FF"
"00:06:35.438";"30B";"Std";"";"10 2D 81 00 08 00 00 10"
"00:06:35.440";"101";"Std";"";"41 04 80 FB 81 20 00 00"
"00:06:35.445";"17333111";"Ext";"";"D3 00 00 00 00 00 00"
"00:06:35.446";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:06:35.451";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:06:35.453";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.453";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.453";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:06:35.455";"107";"Std";"";"00 00 FE 56 01 0E F0 DE"
"00:06:35.459";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:06:35.460";"101";"Std";"";"90 05 80 FB 81 21 00 00"
"00:06:35.462";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:06:35.462";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.462";"3E5";"Std";"";"63 1D 00 00 00 00 00 00"
"00:06:35.463";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:06:35.463";"6AE";"Std";"";"00 00 00 00"
"00:06:35.464";"3DC";"Std";"";"E0 00 92 0F 00 05 00 00"
"00:06:35.465";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.465";"1A5554A8";"Ext";"";"94 31 42 68 29 94 88 2C"
"00:06:35.467";"3C0";"Std";"";"0E 07 03 00"
"00:06:35.467";"3D5";"Std";"";"41 0D 00 04 00 00 00 00"
"00:06:35.467";"3D6";"Std";"";"0D 00 00 00 00 00 00 00"
"00:06:35.470";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:06:35.472";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:06:35.473";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.474";"663";"Std";"";"60 28 20 0E 0E B2 23 00"
"00:06:35.475";"107";"Std";"";"00 00 FE 55 01 0E F5 DE"
"00:06:35.480";"101";"Std";"";"3C 06 80 FB 81 21 00 00"
"00:06:35.481";"31B";"Std";"";"0C 08 00 00 00 26 12 00"
"00:06:35.483";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:06:35.484";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:06:35.487";"30B";"Std";"";"10 2E 81 00 08 00 00 10"
"00:06:35.490";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:06:35.493";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.494";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:06:35.494";"3DA";"Std";"";"22 08 00 00 00 70 01 00"
"00:06:35.494";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:06:35.495";"107";"Std";"";"00 00 FE 54 01 0E FA DE"
"00:06:35.495";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:06:35.496";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:06:35.500";"101";"Std";"";"58 07 80 FB 81 21 00 00"
"00:06:35.504";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:06:35.504";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:06:35.509";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:06:35.510";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:06:35.512";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:06:35.513";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:06:35.513";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:06:35.514";"3DC";"Std";"";"E0 00 60 0F 00 05 00 00"
"00:06:35.514";"520";"Std";"";"06 0B 00 08 00 0A 00 00"
"00:06:35.514";"107";"Std";"";"00 00 FE 52 01 0E FE DE"
"00:06:35.518";"17331210";"Ext";"";"34 90 20 64 00"
"00:06:35.520";"101";"Std";"";"1A 08 80 FB 81 21 00 00"
"00:06:35.523";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:06:35.524";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:06:35.524";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:06:35.525";"640";"Std";"";"00 8F 96 BD 75 20 08 00"
"00:06:35.525";"3C7";"Std";"";"FD 00 00 00 05 40 A0 00"
"00:06:35.525";"641";"Std";"";"1B 1D 0A 50 14 0E 6E 14"
"00:06:35.526";"391";"Std";"";"27 87 23 2D 00 27 00 20"
"00:06:35.528";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:06:35.528";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:06:35.531";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:06:35.531";"1B000010";"Ext";"";"10 00 04 01 19 00 00 00"
"00:06:35.531";"31B";"Std";"";"8D 09 00 00 00 26 12 00"
"00:06:35.532";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
