ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:33:47
Stop time: 10:36:11
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:12:49.723";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:12:49.725";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:12:49.730";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:12:49.731";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.732";"101";"Std";"";"D0 02 7F FC 81 23 00 00"
"00:12:49.732";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.740";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:12:49.742";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:12:49.745";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:49.751";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.751";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:49.752";"101";"Std";"";"D1 03 80 FC 81 20 00 00"
"00:12:49.752";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.755";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:12:49.755";"30B";"Std";"";"50 21 81 00 08 00 00 10"
"00:12:49.756";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:12:49.757";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:12:49.760";"3C0";"Std";"";"FA 09 03 00"
"00:12:49.760";"3D5";"Std";"";"C8 00 00 04 00 00 00 00"
"00:12:49.761";"3D6";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.761";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:12:49.762";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:12:49.763";"31B";"Std";"";"D1 07 00 00 00 00 00 00"
"00:12:49.765";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:12:49.768";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:12:49.768";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:12:49.771";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.771";"101";"Std";"";"48 04 80 FC 81 24 00 00"
"00:12:49.772";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.775";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:12:49.775";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:12:49.781";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:12:49.782";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:12:49.785";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:12:49.791";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.791";"101";"Std";"";"9D 05 80 FC 81 28 00 00"
"00:12:49.792";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:12:49.792";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.794";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:49.800";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:12:49.801";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:49.802";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:12:49.802";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:12:49.803";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:12:49.803";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.803";"5E9";"Std";"";"00 2F 02 00 00 00 00 00"
"00:12:49.804";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:12:49.804";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:12:49.805";"30B";"Std";"";"50 22 81 00 08 00 00 10"
"00:12:49.806";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:12:49.807";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:12:49.808";"520";"Std";"";"62 0A 00 08 00 0A 00 00"
"00:12:49.811";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.811";"101";"Std";"";"C5 06 80 FC 81 26 00 00"
"00:12:49.812";"31B";"Std";"";"D3 08 00 00 00 00 00 00"
"00:12:49.812";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.814";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:49.814";"116";"Std";"";"CD 05 01 00 00 00 00 FF"
"00:12:49.815";"3E5";"Std";"";"E1 1E 00 00 00 00 00 00"
"00:12:49.818";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:12:49.818";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:12:49.819";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:12:49.819";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:49.822";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:12:49.822";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:12:49.822";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:12:49.825";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:12:49.827";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:12:49.828";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:12:49.828";"17330A10";"Ext";"";"32 98 01 01"
"00:12:49.829";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:12:49.830";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:12:49.831";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.831";"101";"Std";"";"A1 07 80 FC 81 26 00 00"
"00:12:49.832";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.837";"394";"Std";"";"8B 12 00 10 00 00 00 00"
"00:12:49.842";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:12:49.844";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:49.845";"551";"Std";"";"D1 22 0C 00 00 00 00 00"
"00:12:49.847";"17332710";"Ext";"";"80 08 39 C3 38 07 F8 00"
"00:12:49.851";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.851";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:49.852";"101";"Std";"";"76 08 7F FC 81 26 00 00"
"00:12:49.852";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.853";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:12:49.854";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:12:49.855";"30B";"Std";"";"50 23 81 00 08 00 00 10"
"00:12:49.856";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:12:49.859";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:12:49.860";"3C0";"Std";"";"0A 0A 03 00"
"00:12:49.860";"3D5";"Std";"";"9F 01 00 04 00 00 00 00"
"00:12:49.861";"3D6";"Std";"";"01 00 00 00 00 00 00 00"
"00:12:49.861";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:12:49.861";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:12:49.861";"584";"Std";"";"17 0E 00 00 00 00"
"00:12:49.862";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:12:49.862";"5A0";"Std";"";"00 05 80 20 78"
"00:12:49.862";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:12:49.862";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:12:49.862";"31B";"Std";"";"52 09 00 00 00 00 00 00"
"00:12:49.864";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:12:49.868";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:12:49.870";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.871";"101";"Std";"";"12 09 7F FC 81 26 00 00"
"00:12:49.872";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.874";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:12:49.881";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:12:49.881";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:12:49.884";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:12:49.885";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:12:49.885";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:12:49.887";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:12:49.887";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:12:49.887";"485";"Std";"";"00 06 40 28 2B D5 74 58"
"00:12:49.891";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.891";"101";"Std";"";"BE 0A 7F FC 81 26 00 00"
"00:12:49.892";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.894";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:49.896";"17332710";"Ext";"";"C0 00 00 00 00"
"00:12:49.901";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:49.901";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:12:49.902";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:12:49.903";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:12:49.904";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:12:49.905";"30B";"Std";"";"50 24 81 00 08 00 00 10"
"00:12:49.905";"5F2";"Std";"";"00 00"
"00:12:49.906";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:12:49.907";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:12:49.910";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.911";"101";"Std";"";"DA 0B 7F FC 81 26 00 00"
"00:12:49.912";"31B";"Std";"";"08 0A 00 00 00 00 00 00"
"00:12:49.912";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.914";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:49.915";"3E5";"Std";"";"D1 1F 00 00 00 00 00 00"
"00:12:49.918";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:12:49.919";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:12:49.919";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:49.921";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:12:49.922";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:12:49.922";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:12:49.925";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:12:49.930";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:12:49.931";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.931";"101";"Std";"";"5C 0C 80 FC 81 26 00 00"
"00:12:49.932";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.940";"6B4";"Std";"";"01 4C 56 36 41 55 33 48"
"00:12:49.941";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:12:49.944";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:49.951";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.951";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:49.951";"101";"Std";"";"38 0D 80 FC 81 26 00 00"
"00:12:49.952";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.953";"670";"Std";"";"14 00 00 00 FE 00 00 80"
"00:12:49.954";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:12:49.955";"30B";"Std";"";"50 25 81 00 08 00 00 10"
"00:12:49.956";"40";"Std";"";"17 0F 00 00 C1 00 00 00"
"00:12:49.957";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:12:49.960";"3C0";"Std";"";"BF 0B 03 00"
"00:12:49.960";"3D5";"Std";"";"5E 02 00 04 00 00 00 00"
"00:12:49.961";"3D6";"Std";"";"02 00 00 00 00 00 00 00"
"00:12:49.961";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:12:49.962";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:12:49.963";"31B";"Std";"";"C7 0B 00 00 00 00 00 00"
"00:12:49.964";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:12:49.967";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:12:49.968";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:12:49.968";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:12:49.968";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:12:49.970";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.971";"101";"Std";"";"AB 0E 80 FC 81 23 00 00"
"00:12:49.972";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.974";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:12:49.981";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:12:49.981";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:12:49.984";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:12:49.989";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.989";"1A5554A8";"Ext";"";"94 31 42 68 B9 94 88 2C"
"00:12:49.990";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:49.991";"101";"Std";"";"3F 0F 80 FC 81 20 00 00"
"00:12:49.991";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:12:49.992";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:49.993";"17330110";"Ext";"";"30 5B 00 00"
"00:12:49.994";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:49.997";"394";"Std";"";"60 13 00 10 00 00 00 00"
"00:12:50.000";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:12:50.001";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:50.001";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:12:50.002";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:12:50.003";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:12:50.003";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.003";"16A95493";"Ext";"";"00 00 00 00 00 00 00 00"
"00:12:50.003";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:12:50.004";"5E9";"Std";"";"00 2F 02 00 00 00 00 00"
"00:12:50.004";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:12:50.004";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:12:50.005";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:12:50.005";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:12:50.005";"30B";"Std";"";"50 26 81 00 08 00 00 10"
"00:12:50.005";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:12:50.006";"66E";"Std";"";"E0 00 38 00 FE 00 00 00"
"00:12:50.006";"671";"Std";"";"00 01 80 01 00 00 00 00"
"00:12:50.006";"40";"Std";"";"55 00 00 00 C1 00 00 00"
"00:12:50.007";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:12:50.007";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:12:50.007";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:12:50.008";"17333210";"Ext";"";"3C 82 03 00 32 00 04 04"
"00:12:50.008";"520";"Std";"";"06 0B 00 08 00 0A 00 00"
"00:12:50.010";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.011";"101";"Std";"";"42 00 80 FC 81 25 00 00"
"00:12:50.012";"31B";"Std";"";"FE 0C 00 00 00 00 00 00"
"00:12:50.012";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.014";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:50.014";"116";"Std";"";"54 0F 01 00 00 00 00 FF"
"00:12:50.015";"3E5";"Std";"";"3A 10 00 00 00 00 00 00"
"00:12:50.015";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:12:50.015";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.017";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:12:50.018";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:12:50.019";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:50.019";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:12:50.021";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:12:50.022";"640";"Std";"";"02 92 8F BF 75 20 08 14"
"00:12:50.022";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:12:50.022";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:12:50.025";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:12:50.027";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:12:50.028";"17332910";"Ext";"";"3A 54 00"
"00:12:50.029";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:12:50.030";"31E";"Std";"";"CD E0 3F 00 00 00 00 00"
"00:12:50.031";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.031";"101";"Std";"";"97 01 80 FC 81 29 00 00"
"00:12:50.032";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.035";"17330F10";"Ext";"";"80 12 33 FD 99 01 00 03"
"00:12:50.041";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:12:50.044";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:50.045";"551";"Std";"";"D1 22 0C 00 00 00 00 00"
"00:12:50.051";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.051";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:50.051";"101";"Std";"";"B1 02 80 FC 81 2D 00 00"
"00:12:50.052";"64A";"Std";"";"00 00 00 00"
"00:12:50.052";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.053";"1B00000C";"Ext";"";"0C 00 08 01 01 00 00 00"
"00:12:50.054";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:12:50.055";"30B";"Std";"";"50 27 81 00 08 00 00 10"
"00:12:50.056";"40";"Std";"";"31 01 00 00 C1 00 00 00"
"00:12:50.058";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:12:50.060";"184";"Std";"";"00 00 00 00 00 00 04 00"
"00:12:50.060";"366";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.060";"3C0";"Std";"";"C5 0C 03 00"
"00:12:50.061";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:12:50.061";"3D5";"Std";"";"52 03 00 04 00 00 00 00"
"00:12:50.061";"3D6";"Std";"";"03 00 00 00 00 00 00 00"
"00:12:50.061";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:12:50.062";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:12:50.062";"584";"Std";"";"43 0F 00 00 00 00"
"00:12:50.062";"588";"Std";"";"00 00 40 20 00 00 00 00"
"00:12:50.062";"5A0";"Std";"";"00 06 80 20 78"
"00:12:50.063";"31B";"Std";"";"F5 0D 00 00 00 00 00 00"
"00:12:50.063";"16A9540A";"Ext";"";"00 00 00 00 00 00 00 00"
"00:12:50.063";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:12:50.063";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:12:50.064";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:12:50.064";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:12:50.064";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:12:50.064";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:12:50.065";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.065";"65A";"Std";"";"00 00 02 08 00 00 3C 00"
"00:12:50.065";"6A6";"Std";"";"10 00"
"00:12:50.065";"6B0";"Std";"";"61 02 C3 02 8E 73"
"00:12:50.067";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:12:50.070";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.071";"101";"Std";"";"EA 03 80 FC 81 28 00 00"
"00:12:50.072";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.074";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:12:50.081";"31E";"Std";"";"07 E1 3F 00 00 00 00 00"
"00:12:50.081";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:12:50.084";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:12:50.084";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:12:50.085";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:12:50.085";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:12:50.085";"485";"Std";"";"00 06 40 28 2B D5 74 58"
"00:12:50.085";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:12:50.086";"17330F10";"Ext";"";"C0 80 00 1D 01 00 03 80"
"00:12:50.090";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.091";"101";"Std";"";"2D 04 7F FC 81 27 00 00"
"00:12:50.092";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.094";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:50.101";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:50.101";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:12:50.102";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:12:50.102";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:12:50.104";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:12:50.105";"30B";"Std";"";"50 28 81 00 08 00 00 10"
"00:12:50.105";"5F2";"Std";"";"00 00"
"00:12:50.105";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:12:50.106";"16A95497";"Ext";"";"00 E0 E9 00 00 00 00 00"
"00:12:50.106";"40";"Std";"";"9D 02 00 00 C1 00 00 00"
"00:12:50.107";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:12:50.110";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.111";"101";"Std";"";"FC 05 7F FC 81 26 00 00"
"00:12:50.112";"31B";"Std";"";"B0 0E 00 00 00 00 00 00"
"00:12:50.112";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.114";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:50.114";"3E5";"Std";"";"7B 11 00 00 00 00 00 00"
"00:12:50.117";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:12:50.118";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:12:50.118";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:12:50.119";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:12:50.121";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:12:50.122";"647";"Std";"";"B8 F2 FF 7F 00 00 00 62"
"00:12:50.122";"391";"Std";"";"00 88 2A 00 00 27 00 00"
"00:12:50.122";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:12:50.125";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:12:50.130";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:12:50.131";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.131";"101";"Std";"";"C5 06 80 FC 81 26 00 00"
"00:12:50.132";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.135";"17330F10";"Ext";"";"C1 00 1D 01 00 03 80 00"
"00:12:50.137";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:12:50.140";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:12:50.141";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:12:50.144";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:50.149";"6B2";"Std";"";"0B 20 00 B0 98 7F 51 03"
"00:12:50.150";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.151";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:50.151";"101";"Std";"";"A1 07 80 FC 81 26 00 00"
"00:12:50.152";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.153";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:12:50.154";"663";"Std";"";"60 28 01 0E 00 92 00 00"
"00:12:50.155";"30B";"Std";"";"50 29 81 00 08 00 00 10"
"00:12:50.155";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:12:50.155";"17331310";"Ext";"";"34 D3 00"
"00:12:50.156";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:12:50.156";"40";"Std";"";"F9 03 00 00 C1 00 00 00"
"00:12:50.157";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:12:50.157";"394";"Std";"";"B7 14 00 10 00 00 00 00"
"00:12:50.160";"3C0";"Std";"";"70 0D 03 00"
"00:12:50.160";"3D5";"Std";"";"F2 04 00 04 00 00 00 00"
"00:12:50.160";"3D6";"Std";"";"04 00 00 00 00 00 00 00"
"00:12:50.161";"3BE";"Std";"";"00 20 E7 01 42 80 0C 80"
"00:12:50.161";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:12:50.162";"31B";"Std";"";"74 0F 00 00 00 00 00 00"
"00:12:50.164";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:12:50.167";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:12:50.168";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:12:50.170";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.171";"101";"Std";"";"60 08 80 FB 81 26 00 00"
"00:12:50.172";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.174";"3DA";"Std";"";"22 08 00 00 00 A8 02 00"
"00:12:50.181";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:12:50.181";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:12:50.184";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:12:50.190";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:12:50.191";"101";"Std";"";"AE 09 7F FB 81 23 00 00"
"00:12:50.191";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:12:50.192";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:12:50.193";"3D4";"Std";"";"A1 00 A0 06 00 04 00 00"
"00:12:50.194";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:12:50.198";"17332810";"Ext";"";"80 04 3A 14 00 00 00 00"
"00:12:50.200";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:12:50.201";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:12:50.201";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:12:50.202";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:12:50.202";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
