ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 10:43:52
Stop time: 10:44:51
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:21:47.920";"588";"Std";"";"00 00 40 20 00 00 00 00"
"00:21:47.920";"5A0";"Std";"";"00 05 80 20 78"
"00:21:47.920";"16A9540A";"Ext";"";"00 00 00 00 00 00 00 00"
"00:21:47.920";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:21:47.921";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:21:47.921";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:21:47.921";"5F4";"Std";"";"00 00 64 00 80 00 40 00"
"00:21:47.921";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:21:47.922";"658";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:47.922";"65A";"Std";"";"00 00 02 08 00 00 3C 00"
"00:21:47.922";"6A6";"Std";"";"10 00"
"00:21:47.922";"391";"Std";"";"00 89 2A 00 00 27 00 00"
"00:21:47.923";"6B0";"Std";"";"62 02 C3 02 8E 74"
"00:21:47.923";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:21:47.927";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:21:47.931";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:47.932";"31E";"Std";"";"BD E2 3F 00 00 00 00 00"
"00:21:47.933";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:47.934";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:21:47.934";"394";"Std";"";"8F 19 00 10 00 00 00 00"
"00:21:47.937";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:21:47.937";"101";"Std";"";"8C 0A 7F FB 81 2A 00 00"
"00:21:47.937";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:21:47.938";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:47.938";"31B";"Std";"";"79 00 00 00 00 00 00 00"
"00:21:47.938";"16A95493";"Ext";"";"00 00 00 00 00 00 00 00"
"00:21:47.938";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:21:47.939";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:21:47.939";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:21:47.939";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:21:47.940";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:21:47.940";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:21:47.940";"66E";"Std";"";"E0 00 38 00 FE 00 00 00"
"00:21:47.941";"671";"Std";"";"00 01 80 01 00 00 00 00"
"00:21:47.941";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:21:47.941";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:21:47.943";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:21:47.947";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:21:47.948";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:21:47.950";"585";"Std";"";"03 3C 20 7F 12 00 00 00"
"00:21:47.951";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:47.952";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:47.952";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:21:47.953";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:47.956";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:21:47.957";"101";"Std";"";"27 0B 7F FB 81 2C 00 00"
"00:21:47.958";"30B";"Std";"";"50 27 81 00 08 00 00 10"
"00:21:47.958";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:47.961";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:21:47.962";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:21:47.963";"6B2";"Std";"";"0B 20 00 B0 98 7F E3 02"
"00:21:47.967";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:21:47.967";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:21:47.968";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:47.968";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:21:47.971";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:47.972";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:47.972";"3E5";"Std";"";"A4 1B 00 00 00 00 00 00"
"00:21:47.972";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:47.977";"101";"Std";"";"5B 0C 7F FA 81 24 00 00"
"00:21:47.978";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:21:47.981";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:21:47.982";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:21:47.982";"31E";"Std";"";"FF E3 3F 00 00 00 00 00"
"00:21:47.987";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:21:47.987";"31B";"Std";"";"AF 01 00 00 00 00 00 00"
"00:21:47.988";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:21:47.988";"17331310";"Ext";"";"34 CF 00"
"00:21:47.991";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:47.992";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:47.993";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:21:47.993";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:21:47.997";"101";"Std";"";"B5 0D 7F FA 81 20 00 00"
"00:21:47.998";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:21:47.998";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:21:47.998";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:21:47.999";"17331110";"Ext";"";"80 08 34 43 38 03 C8 BE"
"00:21:48.001";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:21:48.002";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:21:48.002";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.002";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:21:48.002";"485";"Std";"";"00 06 40 28 45 D7 74 58"
"00:21:48.005";"1B000010";"Ext";"";"10 00 44 01 19 10 00 00"
"00:21:48.007";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:21:48.008";"30B";"Std";"";"50 28 81 00 08 00 00 10"
"00:21:48.008";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.008";"5F2";"Std";"";"00 00"
"00:21:48.008";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:21:48.009";"16A95497";"Ext";"";"00 E0 E9 00 00 00 00 00"
"00:21:48.011";"40";"Std";"";"A8 0B 00 00 C1 00 00 00"
"00:21:48.011";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.012";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.017";"101";"Std";"";"AC 0E 7F FA 81 21 00 00"
"00:21:48.018";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:21:48.018";"3C0";"Std";"";"70 0D 03 00"
"00:21:48.018";"3D5";"Std";"";"52 03 00 04 00 00 00 00"
"00:21:48.018";"3D6";"Std";"";"03 00 00 00 00 00 00 00"
"00:21:48.022";"391";"Std";"";"00 8A 2A 00 00 27 00 00"
"00:21:48.022";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:21:48.027";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:21:48.028";"116";"Std";"";"C4 0E 00 00 00 00 00 FF"
"00:21:48.028";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:21:48.031";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.031";"31E";"Std";"";"52 E4 3F 00 00 00 00 00"
"00:21:48.032";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.037";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:21:48.037";"101";"Std";"";"C8 0F 7F FA 81 21 00 00"
"00:21:48.037";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:21:48.038";"31B";"Std";"";"CC 02 00 00 00 00 00 00"
"00:21:48.038";"17330F10";"Ext";"";"33 FE 00 00 02 03 80 00"
"00:21:48.041";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:21:48.042";"17332910";"Ext";"";"3A 57 00 00 00 00 00"
"00:21:48.042";"17332810";"Ext";"";"80 09 3A 2C 00 00 00 00"
"00:21:48.043";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:21:48.043";"32A";"Std";"";"3E 04 00 00 48 02 00 00"
"00:21:48.047";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:21:48.048";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.049";"17331110";"Ext";"";"44 51 17 31 06"
"00:21:48.051";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:21:48.051";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.051";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.052";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:21:48.052";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.053";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:21:48.056";"101";"Std";"";"8A 00 7F FA 81 21 00 00"
"00:21:48.058";"30B";"Std";"";"50 29 81 00 08 00 00 10"
"00:21:48.058";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.058";"65E";"Std";"";"00 00 04 02 00 00 00 00"
"00:21:48.058";"17F00014";"Ext";"";"20 14 00 00 00 00 00 00"
"00:21:48.061";"40";"Std";"";"BB 0C 00 00 C1 00 00 00"
"00:21:48.062";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:21:48.063";"520";"Std";"";"E8 07 00 08 00 0A 00 00"
"00:21:48.067";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:21:48.067";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:21:48.068";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:48.068";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:21:48.068";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:21:48.071";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.071";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:48.072";"3E5";"Std";"";"57 1C 00 00 00 00 00 00"
"00:21:48.072";"17332810";"Ext";"";"C0 00 00 00 00 00"
"00:21:48.072";"17F0004A";"Ext";"";"20 4A 00 00 00 00 00 00"
"00:21:48.073";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.076";"101";"Std";"";"D1 01 7F FA 81 24 00 00"
"00:21:48.078";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:21:48.081";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:21:48.082";"31E";"Std";"";"2D E5 3F 00 00 00 00 00"
"00:21:48.087";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:21:48.087";"31B";"Std";"";"A0 03 00 00 00 00 00 00"
"00:21:48.088";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:21:48.088";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:21:48.091";"3D4";"Std";"";"F4 03 A0 06 00 04 00 00"
"00:21:48.091";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.092";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.093";"32A";"Std";"";"5A 05 00 00 48 02 00 00"
"00:21:48.094";"394";"Std";"";"45 1A 00 10 00 00 00 00"
"00:21:48.096";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:21:48.096";"101";"Std";"";"6C 02 7F FB 81 26 00 00"
"00:21:48.098";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:21:48.098";"17331110";"Ext";"";"C0 00 00 00 00"
"00:21:48.102";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.103";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:21:48.106";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:21:48.108";"30B";"Std";"";"50 2A 81 00 08 00 00 10"
"00:21:48.108";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.108";"52A";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.108";"6B6";"Std";"";"30 0B 1F 17 31 06"
"00:21:48.109";"6B7";"Std";"";"20 00 20 0A 00 02 40 98"
"00:21:48.109";"6B8";"Std";"";"A6 07 18 88 04 5F 00 00"
"00:21:48.111";"40";"Std";"";"DF 0D 00 00 C1 00 00 00"
"00:21:48.111";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.112";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.116";"101";"Std";"";"37 03 7F FB 81 23 00 00"
"00:21:48.118";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:21:48.118";"3C0";"Std";"";"80 0E 03 00"
"00:21:48.118";"3D5";"Std";"";"F2 04 00 04 00 00 00 00"
"00:21:48.118";"3D6";"Std";"";"04 00 00 00 00 00 00 00"
"00:21:48.119";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:21:48.119";"584";"Std";"";"3E 00 00 00 00 00"
"00:21:48.119";"5A0";"Std";"";"00 06 80 20 78"
"00:21:48.119";"5E1";"Std";"";"A4 2A 00 60 FE 00 00 00"
"00:21:48.119";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:21:48.122";"640";"Std";"";"02 93 8F C1 75 20 08 00"
"00:21:48.123";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:21:48.123";"641";"Std";"";"D3 1F 0A 50 14 0E 6E 14"
"00:21:48.123";"391";"Std";"";"00 89 2A 00 00 27 00 00"
"00:21:48.127";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:21:48.131";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.131";"31E";"Std";"";"AA E6 3F 00 00 00 00 00"
"00:21:48.132";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:21:48.133";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.134";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:21:48.137";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:21:48.137";"101";"Std";"";"D4 04 7F FB 81 20 00 00"
"00:21:48.137";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:21:48.137";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.138";"31B";"Std";"";"BC 04 00 00 00 00 00 00"
"00:21:48.138";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:21:48.138";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:21:48.138";"17331210";"Ext";"";"34 92 20 2C 01"
"00:21:48.139";"17330E10";"Ext";"";"33 8D 10"
"00:21:48.143";"32A";"Std";"";"F6 06 00 00 48 02 00 00"
"00:21:48.146";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:21:48.147";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:21:48.149";"17330D10";"Ext";"";"33 42 03 00 0D 00 04 04"
"00:21:48.151";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.151";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.152";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:21:48.152";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.156";"1B000031";"Ext";"";"31 00 04 03 01 00 00 00"
"00:21:48.156";"101";"Std";"";"3A 05 7F FB 81 24 00 00"
"00:21:48.157";"30B";"Std";"";"50 2B 81 00 08 00 00 10"
"00:21:48.158";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.159";"17330810";"Ext";"";"80 29 32 0E 00 FF 00 00"
"00:21:48.161";"40";"Std";"";"73 0E 00 00 C1 00 00 00"
"00:21:48.162";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:21:48.166";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:21:48.167";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:21:48.167";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:48.168";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:21:48.169";"17330910";"Ext";"";"80 08 32 43 38 07 3A 04"
"00:21:48.170";"386";"Std";"";"00 00 00 00 00 00 20 00"
"00:21:48.171";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.171";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:48.172";"3E5";"Std";"";"63 1D 00 00 00 00 00 00"
"00:21:48.172";"17332310";"Ext";"";"80 08 38 C3 38 03 E4 00"
"00:21:48.172";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.176";"101";"Std";"";"B2 06 80 FB 81 28 00 00"
"00:21:48.178";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:21:48.179";"17330C10";"Ext";"";"33 0D 00"
"00:21:48.181";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:21:48.182";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:21:48.186";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:21:48.187";"31B";"Std";"";"51 05 00 00 00 00 00 00"
"00:21:48.188";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:21:48.191";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.192";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.193";"32A";"Std";"";"92 07 00 00 48 02 00 00"
"00:21:48.193";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:21:48.196";"101";"Std";"";"63 07 80 FB 81 29 00 00"
"00:21:48.198";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:21:48.198";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:21:48.198";"1B000014";"Ext";"";"14 00 04 01 01 00 00 00"
"00:21:48.199";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:21:48.200";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:21:48.200";"485";"Std";"";"00 06 40 28 45 D7 74 58"
"00:21:48.201";"1B00004A";"Ext";"";"4A 00 04 01 11 00 00 01"
"00:21:48.202";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.205";"1B000010";"Ext";"";"10 00 44 01 19 10 00 00"
"00:21:48.206";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:21:48.208";"30B";"Std";"";"50 2C 81 00 08 00 00 10"
"00:21:48.208";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.208";"5F2";"Std";"";"00 00"
"00:21:48.209";"17330810";"Ext";"";"C0 00 00 05 00 00 00 00"
"00:21:48.211";"40";"Std";"";"17 0F 00 00 C1 00 00 00"
"00:21:48.211";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.212";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.216";"101";"Std";"";"44 08 7F FB 81 2A 00 00"
"00:21:48.218";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:21:48.218";"3C0";"Std";"";"35 0F 03 00"
"00:21:48.218";"3D5";"Std";"";"79 05 00 04 00 00 00 00"
"00:21:48.218";"3D6";"Std";"";"05 00 00 00 00 00 00 00"
"00:21:48.218";"17330110";"Ext";"";"30 7C 01 01 FF FF"
"00:21:48.219";"17332310";"Ext";"";"C0 00 00 00 00"
"00:21:48.219";"17330910";"Ext";"";"C0 00 00 00 00"
"00:21:48.222";"647";"Std";"";"B8 F2 FF 7F 00 00 00 B9"
"00:21:48.222";"3C7";"Std";"";"14 00 00 00 00 40 A3 00"
"00:21:48.222";"391";"Std";"";"00 89 2A 00 00 27 00 00"
"00:21:48.223";"642";"Std";"";"00 00 00 00 0C 0C 0F 0F"
"00:21:48.226";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:21:48.228";"116";"Std";"";"B3 08 00 00 00 00 00 FF"
"00:21:48.228";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:21:48.231";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.231";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:21:48.232";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.236";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:21:48.237";"101";"Std";"";"1B 09 7F FB 81 22 00 00"
"00:21:48.237";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:21:48.237";"31B";"Std";"";"31 06 00 00 00 00 00 00"
"00:21:48.241";"1B00000C";"Ext";"";"0C 00 04 01 01 00 00 00"
"00:21:48.243";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:21:48.243";"32A";"Std";"";"D0 08 00 00 48 02 00 00"
"00:21:48.246";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:21:48.251";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.251";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.252";"3BE";"Std";"";"00 20 E7 01 42 A0 0C 80"
"00:21:48.252";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.254";"394";"Std";"";"2F 1B 00 10 00 00 00 00"
"00:21:48.256";"101";"Std";"";"A6 0A 7F FA 81 20 00 00"
"00:21:48.257";"30B";"Std";"";"50 2D 81 00 08 00 00 10"
"00:21:48.258";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.259";"17330810";"Ext";"";"C1 07 00 00 00 00 FF 00"
"00:21:48.261";"40";"Std";"";"55 00 00 00 C1 00 00 00"
"00:21:48.262";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:21:48.263";"520";"Std";"";"AA 08 00 08 00 0A 00 00"
"00:21:48.266";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:21:48.267";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:21:48.267";"65D";"Std";"";"A5 2E 2B 10 00 00 62 7A"
"00:21:48.268";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:48.268";"663";"Std";"";"60 28 01 0E 00 94 00 00"
"00:21:48.271";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.271";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:21:48.272";"3E5";"Std";"";"E1 1E 00 00 00 00 00 00"
"00:21:48.272";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.276";"101";"Std";"";"77 0B 7F FA 81 21 00 00"
"00:21:48.277";"64A";"Std";"";"00 00 00 00"
"00:21:48.278";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:21:48.278";"1A555521";"Ext";"";"00 00 0A 00 00 00 00 00"
"00:21:48.281";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:21:48.281";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:21:48.282";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:21:48.287";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:21:48.287";"31B";"Std";"";"D1 07 00 00 00 00 00 00"
"00:21:48.288";"3DA";"Std";"";"22 08 00 00 00 88 03 00"
"00:21:48.290";"17333110";"Ext";"";"3C 52 00 0A 03 07 0A 00"
"00:21:48.291";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.292";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.293";"32A";"Std";"";"B4 09 00 00 48 02 00 00"
"00:21:48.296";"101";"Std";"";"64 0C 7F FA 81 21 00 00"
"00:21:48.298";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:21:48.301";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:21:48.303";"1B000032";"Ext";"";"32 00 04 01 01 00 00 00"
"00:21:48.306";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:21:48.307";"30B";"Std";"";"50 2E 81 00 08 00 00 10"
"00:21:48.308";"3DC";"Std";"";"E0 00 00 00 00 05 00 00"
"00:21:48.309";"17330810";"Ext";"";"C2 00 00 00 FF 00 00 00"
"00:21:48.311";"40";"Std";"";"31 01 00 00 C1 00 00 00"
"00:21:48.311";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.312";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.316";"101";"Std";"";"00 0D 7F FA 81 21 00 00"
"00:21:48.317";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:21:48.318";"3C0";"Std";"";"74 00 03 00"
"00:21:48.318";"3D5";"Std";"";"E6 06 00 04 00 00 00 00"
"00:21:48.318";"3D6";"Std";"";"06 00 00 00 00 00 00 00"
"00:21:48.318";"583";"Std";"";"00 10 80 00 00 44 40 00"
"00:21:48.319";"584";"Std";"";"6A 01 00 00 00 00"
"00:21:48.319";"5A0";"Std";"";"00 06 80 20 78"
"00:21:48.319";"5E1";"Std";"";"A3 2A 00 60 FE 00 00 00"
"00:21:48.319";"5F0";"Std";"";"64 00 64 00 00 64 00 00"
"00:21:48.320";"17333111";"Ext";"";"90 1F 4C 55 09 31 30 36"
"00:21:48.322";"391";"Std";"";"00 89 2A 00 00 27 00 00"
"00:21:48.322";"3C7";"Std";"";"FD 00 00 00 00 40 A3 00"
"00:21:48.326";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:21:48.330";"17333111";"Ext";"";"D0 2E 33 20 EF A1 8A 00"
"00:21:48.331";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.331";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:21:48.332";"107";"Std";"";"00 00 FE 00 00 00 00 00"
"00:21:48.333";"1B000046";"Ext";"";"46 00 04 01 01 00 00 00"
"00:21:48.336";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:21:48.337";"101";"Std";"";"AC 0E 7F FA 81 21 00 00"
"00:21:48.337";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:21:48.337";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.337";"31B";"Std";"";"D3 08 00 00 00 00 00 00"
"00:21:48.338";"5E9";"Std";"";"00 3B 02 00 00 00 00 00"
"00:21:48.338";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:21:48.338";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:21:48.338";"17330710";"Ext";"";"31 C4 0A"
"00:21:48.340";"17333111";"Ext";"";"D1 00 00 08 49 58 20 44"
"00:21:48.343";"32A";"Std";"";"18 0A 00 00 48 02 00 00"
"00:21:48.346";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:21:48.347";"1B00004B";"Ext";"";"4B 00 04 01 11 00 00 01"
"00:21:48.349";"17333111";"Ext";"";"D2 45 20 53 50 00 00 00"
"00:21:48.351";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:48.351";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
