ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/01/2017
Start time: 15:00:35
Stop time: 15:01:03
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:03:45.939";"101";"Std";"";"6B 08 7F FB 81 1B 00 00"
"00:03:45.946";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:03:45.947";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:45.948";"17331210";"Ext";"";"34 83 38 01 FF C0 00 00"
"00:03:45.949";"40";"Std";"";"31 01 00 00 C1 00 00 00"
"00:03:45.949";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:03:45.950";"31B";"Std";"";"E7 09 00 00 00 01 00 00"
"00:03:45.953";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:03:45.957";"116";"Std";"";"80 08 03 00 00 00 00 FF"
"00:03:45.957";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:45.959";"107";"Std";"";"00 00 FE FD 80 10 DA EC"
"00:03:45.959";"101";"Std";"";"0F 09 7F FB 81 1B 00 00"
"00:03:45.964";"17330A10";"Ext";"";"32 8D 10"
"00:03:45.967";"31E";"Std";"";"AC E7 3F 00 00 00 00 00"
"00:03:45.968";"32A";"Std";"";"7C 0B 00 00 48 02 00 00"
"00:03:45.969";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:03:45.977";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:45.979";"107";"Std";"";"00 00 FE FD 80 10 DD EC"
"00:03:45.979";"101";"Std";"";"A3 0A 7F FB 81 1B 00 00"
"00:03:45.987";"3DC";"Std";"";"E0 00 D6 0B 00 05 00 00"
"00:03:45.987";"30B";"Std";"";"10 2C 81 00 08 00 00 10"
"00:03:45.987";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:45.987";"5F2";"Std";"";"00 00"
"00:03:45.989";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:03:45.994";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:03:45.994";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:03:45.994";"485";"Std";"";"00 0B 40 28 39 13 75 58"
"00:03:45.997";"663";"Std";"";"60 28 20 0E 13 AD 20 00"
"00:03:45.997";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:45.998";"40";"Std";"";"9D 02 00 00 C1 00 00 00"
"00:03:45.999";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:45.999";"107";"Std";"";"00 00 FE FD 80 10 E1 EC"
"00:03:45.999";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:46.000";"101";"Std";"";"37 0B 7F FB 81 18 00 00"
"00:03:46.000";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.000";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:46.000";"5E9";"Std";"";"00 65 03 00 00 00 00 00"
"00:03:46.001";"31B";"Std";"";"BD 0A 00 00 00 01 00 00"
"00:03:46.001";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:03:46.001";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:46.001";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.002";"17F0004B";"Ext";"";"20 4B 00 00 00 00 00 00"
"00:03:46.006";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:03:46.007";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:03:46.007";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:46.007";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:46.008";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:46.008";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:03:46.009";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:03:46.016";"31E";"Std";"";"E5 E8 3F 00 00 00 00 00"
"00:03:46.017";"3DA";"Std";"";"22 08 00 00 00 28 00 00"
"00:03:46.017";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.017";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.018";"3E5";"Std";"";"A3 14 00 00 00 00 00 00"
"00:03:46.018";"32A";"Std";"";"6F 0C 00 00 48 02 00 00"
"00:03:46.019";"107";"Std";"";"00 00 FE FD 80 10 E4 EC"
"00:03:46.019";"101";"Std";"";"24 0C 7F FB 81 18 00 00"
"00:03:46.027";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:46.027";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:46.028";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:03:46.029";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:03:46.033";"3C0";"Std";"";"C1 01 03 00"
"00:03:46.034";"3D5";"Std";"";"CE C7 40 00 00 00 00 00"
"00:03:46.034";"3D6";"Std";"";"07 00 00 00 00 00 00 00"
"00:03:46.034";"588";"Std";"";"00 00 00 1E 00 00 00 00"
"00:03:46.034";"5BB";"Std";"";"FE FE 00 00 00 00 00 00"
"00:03:46.035";"5F4";"Std";"";"30 30 64 00 80 00 40 00"
"00:03:46.035";"17F0000E";"Ext";"";"20 0E 00 00 00 00 00 80"
"00:03:46.035";"17330C10";"Ext";"";"33 14 01"
"00:03:46.035";"6B0";"Std";"";"57 02 D4 02 92 61"
"00:03:46.037";"3DC";"Std";"";"E0 00 E4 0B 00 05 00 00"
"00:03:46.037";"30B";"Std";"";"10 2D 81 00 08 00 00 10"
"00:03:46.037";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.038";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.039";"107";"Std";"";"00 00 FE FD 80 10 E8 EC"
"00:03:46.039";"101";"Std";"";"CA 0D 7F FB 81 1C 00 00"
"00:03:46.044";"17330D10";"Ext";"";"33 4E 04 04 40"
"00:03:46.047";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:46.048";"40";"Std";"";"F9 03 00 00 C1 00 00 00"
"00:03:46.049";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:03:46.050";"31B";"Std";"";"72 0B 00 00 00 01 00 00"
"00:03:46.051";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:03:46.052";"6B4";"Std";"";"02 4D 35 31 31 39 38 35"
"00:03:46.054";"17330E10";"Ext";"";"33 90 05"
"00:03:46.057";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.058";"107";"Std";"";"00 00 FE FD 80 10 EB EC"
"00:03:46.059";"101";"Std";"";"1C 0E 7F FB 81 1B 00 00"
"00:03:46.064";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:03:46.064";"17330910";"Ext";"";"32 44 0A"
"00:03:46.067";"5F5";"Std";"";"FE 07 F8 1F 00 FF DF FF"
"00:03:46.067";"31E";"Std";"";"DA E9 3F 00 00 00 00 00"
"00:03:46.068";"32A";"Std";"";"0B 0D 00 00 48 02 00 00"
"00:03:46.069";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:03:46.077";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:03:46.077";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.078";"394";"Std";"";"6C 1D 00 10 00 00 00 00"
"00:03:46.079";"107";"Std";"";"00 00 FE FD 80 10 EF EC"
"00:03:46.079";"101";"Std";"";"78 0F 7F FB 81 1B 00 00"
"00:03:46.086";"17333111";"Ext";"";"A0 1E 4C 55 09 31 30 36"
"00:03:46.087";"3DC";"Std";"";"E0 00 EE 0B 00 05 00 00"
"00:03:46.087";"30B";"Std";"";"10 2E 81 00 08 00 00 10"
"00:03:46.087";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.088";"17332810";"Ext";"";"3A 19 0E"
"00:03:46.089";"FD";"Std";"";"71 DF 1F 80 00 00 00 00"
"00:03:46.095";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:03:46.096";"17333111";"Ext";"";"E0 2E 33 20 EF A1 8A 00"
"00:03:46.097";"663";"Std";"";"60 28 20 0E 12 AD 20 00"
"00:03:46.097";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.098";"107";"Std";"";"00 00 FE FD 80 10 F2 EC"
"00:03:46.099";"40";"Std";"";"EA 04 00 00 C1 00 00 00"
"00:03:46.099";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:46.099";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:46.099";"101";"Std";"";"3A 00 7F FB 81 1B 00 00"
"00:03:46.100";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:46.100";"31B";"Std";"";"4B 0C 00 00 00 01 00 00"
"00:03:46.100";"520";"Std";"";"06 0B 00 08 00 0A 00 00"
"00:03:46.101";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:46.101";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.106";"17333111";"Ext";"";"E1 00 00 07 48 4F 52 20"
"00:03:46.107";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:46.107";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:46.108";"391";"Std";"";"2C 8A 21 34 00 27 00 20"
"00:03:46.108";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:03:46.109";"FD";"Std";"";"0B D0 1F 80 00 00 00 00"
"00:03:46.110";"17330710";"Ext";"";"31 C2 03 01 07 00 04 02"
"00:03:46.116";"17333111";"Ext";"";"E2 4D 49 58 00 00 00 00"
"00:03:46.116";"31E";"Std";"";"EE EA 3F 00 00 00 00 00"
"00:03:46.117";"3DA";"Std";"";"22 08 00 00 00 30 00 00"
"00:03:46.117";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.117";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.117";"3E5";"Std";"";"E2 15 00 00 00 00 00 00"
"00:03:46.118";"32A";"Std";"";"A7 0E 00 00 48 02 00 00"
"00:03:46.119";"107";"Std";"";"00 00 FE FD 80 10 F6 EC"
"00:03:46.119";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:03:46.119";"101";"Std";"";"5E 01 7F FB 81 1B 00 00"
"00:03:46.126";"17333111";"Ext";"";"E3 00 00 00 00 00"
"00:03:46.127";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:46.127";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:03:46.127";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:03:46.128";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:46.129";"FD";"Std";"";"01 D1 1F 80 00 00 00 00"
"00:03:46.133";"3C0";"Std";"";"31 02 03 00"
"00:03:46.133";"3D5";"Std";"";"CB C8 40 00 00 00 00 00"
"00:03:46.134";"3D6";"Std";"";"08 00 00 00 00 00 00 00"
"00:03:46.134";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:03:46.134";"584";"Std";"";"15 05 00 00 00 00"
"00:03:46.134";"5A0";"Std";"";"00 06 80 20 78"
"00:03:46.135";"5E1";"Std";"";"AB 2A 00 60 FE 00 00 00"
"00:03:46.135";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:03:46.137";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.137";"3DC";"Std";"";"E0 00 FC 0B 00 05 00 00"
"00:03:46.137";"30B";"Std";"";"10 2F 81 00 08 00 00 10"
"00:03:46.137";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.138";"107";"Std";"";"00 00 FE FD 80 10 F9 EC"
"00:03:46.139";"101";"Std";"";"F2 02 7F FB 81 1B 00 00"
"00:03:46.140";"64A";"Std";"";"00 00 00 00"
"00:03:46.144";"17330810";"Ext";"";"80 0E 32 1E FF FF FF FF"
"00:03:46.146";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:03:46.147";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:46.147";"17330F10";"Ext";"";"33 D5 06 00 02 FF FF 00"
"00:03:46.148";"40";"Std";"";"8E 05 00 00 C1 00 00 00"
"00:03:46.149";"FD";"Std";"";"CE D2 1F 80 00 00 00 00"
"00:03:46.150";"31B";"Std";"";"40 0D 00 00 00 01 00 00"
"00:03:46.153";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:03:46.157";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.157";"116";"Std";"";"19 02 03 00 00 00 00 FF"
"00:03:46.158";"107";"Std";"";"00 00 FE FD 80 10 FD EC"
"00:03:46.159";"101";"Std";"";"A9 03 7F FB 81 1E 00 00"
"00:03:46.167";"31E";"Std";"";"C8 EB 3F 00 00 00 00 00"
"00:03:46.168";"32A";"Std";"";"C3 0F 00 00 48 02 00 00"
"00:03:46.169";"FD";"Std";"";"BB D3 1F 80 00 00 00 00"
"00:03:46.176";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.178";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:03:46.178";"107";"Std";"";"00 00 FE FD 80 10 01 ED"
"00:03:46.179";"101";"Std";"";"EB 04 7F FB 81 25 00 00"
"00:03:46.187";"3DC";"Std";"";"E0 00 F8 0B 00 05 00 00"
"00:03:46.187";"30B";"Std";"";"10 20 81 00 08 00 00 10"
"00:03:46.187";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.187";"5F2";"Std";"";"00 00"
"00:03:46.189";"FD";"Std";"";"2D D4 1F 80 00 00 00 00"
"00:03:46.192";"5F7";"Std";"";"00 FF FB DF FF FE FF FF"
"00:03:46.194";"17330810";"Ext";"";"C0 FF FF FF FF 00 00 00"
"00:03:46.196";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.197";"663";"Std";"";"60 28 20 0E 12 AD 20 00"
"00:03:46.197";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:03:46.198";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:03:46.198";"485";"Std";"";"00 0B 40 28 39 13 75 58"
"00:03:46.198";"40";"Std";"";"22 06 00 00 C1 00 00 00"
"00:03:46.199";"107";"Std";"";"00 00 FE FD 80 10 04 ED"
"00:03:46.199";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:46.199";"101";"Std";"";"F5 05 7F FB 81 22 00 00"
"00:03:46.199";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:46.200";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:46.200";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.200";"31B";"Std";"";"05 0E 00 00 00 01 00 00"
"00:03:46.200";"16A95499";"Ext";"";"00 00 00 00 00 00 00 80"
"00:03:46.201";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:46.201";"5E9";"Std";"";"00 65 03 00 00 00 00 00"
"00:03:46.201";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.201";"5EA";"Std";"";"00 00 00 36 F8 FE FB FF"
"00:03:46.202";"5EB";"Std";"";"00 00 FE FE FB 0F 80 FF"
"00:03:46.202";"17F00046";"Ext";"";"20 46 00 00 00 00 00 80"
"00:03:46.202";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:03:46.203";"1A55552B";"Ext";"";"00 00 00 00 00 00 00 00"
"00:03:46.203";"6B5";"Std";"";"FD 83 FD 03 FD 00 FD 07"
"00:03:46.206";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:03:46.206";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:03:46.207";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:46.207";"17F00032";"Ext";"";"20 32 00 00 00 00 00 00"
"00:03:46.207";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:46.208";"640";"Std";"";"00 9F 9C C1 75 20 08 18"
"00:03:46.208";"391";"Std";"";"2C 89 21 34 00 27 00 20"
"00:03:46.208";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
"00:03:46.209";"17F00031";"Ext";"";"20 00 00 00 00 00 00 00"
"00:03:46.210";"FD";"Std";"";"B7 D5 1F 80 00 00 00 00"
"00:03:46.216";"31E";"Std";"";"6B EC 3F 00 00 00 00 00"
"00:03:46.216";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.217";"3DA";"Std";"";"22 08 00 00 00 30 00 00"
"00:03:46.217";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.217";"3E5";"Std";"";"EB 16 00 00 00 00 00 00"
"00:03:46.218";"107";"Std";"";"00 00 FE FD 80 10 08 ED"
"00:03:46.219";"32A";"Std";"";"81 00 00 00 48 02 00 00"
"00:03:46.219";"101";"Std";"";"EC 06 7F FB 81 23 00 00"
"00:03:46.227";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:46.227";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:46.229";"FD";"Std";"";"A5 D6 1F 80 00 00 00 00"
"00:03:46.233";"3C0";"Std";"";"84 03 03 00"
"00:03:46.233";"3D5";"Std";"";"F5 C9 40 00 00 00 00 00"
"00:03:46.234";"3D6";"Std";"";"09 00 00 00 00 00 00 00"
"00:03:46.236";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.237";"3DC";"Std";"";"E0 00 F8 0B 00 05 00 00"
"00:03:46.237";"30B";"Std";"";"10 21 81 00 08 00 00 10"
"00:03:46.237";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.238";"394";"Std";"";"53 1E 00 10 00 00 00 00"
"00:03:46.239";"107";"Std";"";"00 00 FE FD 80 10 0B ED"
"00:03:46.239";"101";"Std";"";"53 07 7F FB 81 1C 00 00"
"00:03:46.244";"17330810";"Ext";"";"C1 00 00 00"
"00:03:46.247";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:46.248";"40";"Std";"";"46 07 00 00 C1 00 00 00"
"00:03:46.249";"FD";"Std";"";"9F D7 1F 80 00 00 00 00"
"00:03:46.250";"31B";"Std";"";"C1 0F 00 00 00 01 00 00"
"00:03:46.251";"1B00004B";"Ext";"";"4B 00 08 01 11 00 00 01"
"00:03:46.252";"6B4";"Std";"";"00 46 90 93 FC 33 56 57"
"00:03:46.256";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.258";"107";"Std";"";"00 00 FE FD 80 10 0F ED"
"00:03:46.259";"101";"Std";"";"11 08 7F FB 81 1C 00 00"
"00:03:46.264";"1B000010";"Ext";"";"10 00 08 01 19 00 00 00"
"00:03:46.267";"31E";"Std";"";"C2 ED 3F 00 00 00 00 00"
"00:03:46.268";"32A";"Std";"";"E5 01 00 00 48 02 00 00"
"00:03:46.269";"FD";"Std";"";"58 D8 1F 80 00 00 00 00"
"00:03:46.277";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.277";"551";"Std";"";"F1 22 0C 00 00 00 00 00"
"00:03:46.278";"107";"Std";"";"00 00 FE FD 80 10 12 ED"
"00:03:46.279";"101";"Std";"";"FF 09 7F FB 81 18 00 00"
"00:03:46.287";"3DC";"Std";"";"E0 00 F6 0B 00 05 00 00"
"00:03:46.287";"30B";"Std";"";"10 22 81 00 08 00 00 10"
"00:03:46.287";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.289";"FD";"Std";"";"6A D9 1F 80 00 00 00 00"
"00:03:46.294";"481";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.294";"1A5554A8";"Ext";"";"90 28 42 68 29 94 88 2C"
"00:03:46.295";"1B00000C";"Ext";"";"0C 00 08 01 01 00 04 00"
"00:03:46.296";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.297";"663";"Std";"";"60 28 20 0E 12 AD 20 00"
"00:03:46.298";"107";"Std";"";"00 00 FE FD 80 10 16 ED"
"00:03:46.298";"40";"Std";"";"04 08 00 00 C1 00 00 00"
"00:03:46.299";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:46.299";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:46.299";"101";"Std";"";"E6 0A 7F FB 81 19 00 00"
"00:03:46.300";"31B";"Std";"";"CC 00 00 00 00 01 00 00"
"00:03:46.300";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:46.301";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:46.301";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.301";"520";"Std";"";"15 0C 00 08 00 0A 00 00"
"00:03:46.307";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:46.307";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:46.308";"647";"Std";"";"B8 F2 FF 7F 00 00 00 18"
"00:03:46.309";"391";"Std";"";"2C 8A 21 33 00 27 00 20"
"00:03:46.309";"3C7";"Std";"";"FD 00 00 00 00 40 A0 00"
"00:03:46.309";"FD";"Std";"";"26 DA 1F 80 00 00 00 00"
"00:03:46.316";"31E";"Std";"";"B7 EE 3F 00 00 00 00 00"
"00:03:46.317";"3DA";"Std";"";"22 08 00 00 00 30 00 00"
"00:03:46.317";"569";"Std";"";"00 00 00 3E F8 10 00 00"
"00:03:46.317";"3D0";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.317";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.318";"3E5";"Std";"";"F7 17 00 00 00 00 00 00"
"00:03:46.318";"32A";"Std";"";"49 02 00 00 48 02 00 00"
"00:03:46.318";"107";"Std";"";"00 00 FE FD 80 10 19 ED"
"00:03:46.319";"1B000031";"Ext";"";"31 00 08 03 01 00 00 00"
"00:03:46.319";"101";"Std";"";"72 0B 7F FB 81 1A 00 00"
"00:03:46.327";"3EB";"Std";"";"E0 00 00 FE 00 00 00 00"
"00:03:46.327";"1B00004A";"Ext";"";"4A 00 08 01 11 00 00 01"
"00:03:46.327";"1B000014";"Ext";"";"14 00 08 01 01 00 00 00"
"00:03:46.327";"3CE";"Std";"";"00 00 00 00 84 00 00 00"
"00:03:46.328";"462";"Std";"";"00 00 38 00 00 01 00 00"
"00:03:46.329";"FD";"Std";"";"09 DB 1F 80 00 00 00 00"
"00:03:46.333";"3C0";"Std";"";"FE 04 03 00"
"00:03:46.333";"3D5";"Std";"";"C6 CA 40 00 00 00 00 00"
"00:03:46.334";"3D6";"Std";"";"0A 00 00 00 00 00 00 00"
"00:03:46.334";"583";"Std";"";"00 10 80 00 00 48 40 00"
"00:03:46.334";"584";"Std";"";"E9 06 00 00 00 00"
"00:03:46.334";"5A0";"Std";"";"00 05 80 20 78"
"00:03:46.334";"5E1";"Std";"";"AB 2A 00 60 FE 00 00 00"
"00:03:46.335";"5F0";"Std";"";"64 E4 64 00 00 64 00 00"
"00:03:46.336";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.336";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.337";"3DC";"Std";"";"E0 00 EC 0B 00 05 00 00"
"00:03:46.337";"30B";"Std";"";"10 23 81 00 08 00 00 10"
"00:03:46.338";"107";"Std";"";"00 00 FE FD 80 10 1D ED"
"00:03:46.339";"101";"Std";"";"EB 0C 7F FB 81 1E 00 00"
"00:03:46.345";"1B000046";"Ext";"";"46 00 08 01 01 00 00 00"
"00:03:46.347";"5AC";"Std";"";"00 00 FF FE FE F7 07 00"
"00:03:46.348";"40";"Std";"";"60 09 00 00 C1 00 00 00"
"00:03:46.349";"FD";"Std";"";"90 DC 1F 80 00 00 00 00"
"00:03:46.350";"31B";"Std";"";"1A 01 00 00 00 01 00 00"
"00:03:46.353";"1B00000E";"Ext";"";"0E 00 04 01 09 08 0E 00"
"00:03:46.356";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.357";"116";"Std";"";"3F 0C 03 00 00 00 00 FF"
"00:03:46.358";"107";"Std";"";"00 00 FE FD 80 10 20 ED"
"00:03:46.359";"101";"Std";"";"54 0D 7F FB 81 21 00 00"
"00:03:46.367";"31E";"Std";"";"5E EF 3F 00 00 00 00 00"
"00:03:46.368";"32A";"Std";"";"2D 03 00 00 48 02 00 00"
"00:03:46.369";"FD";"Std";"";"19 DD 1F 80 00 00 00 00"
"00:03:46.377";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.378";"107";"Std";"";"00 00 FE FD 80 10 24 ED"
"00:03:46.378";"670";"Std";"";"14 10 00 00 FE 00 00 80"
"00:03:46.379";"101";"Std";"";"B6 0E 80 FB 81 1E 00 00"
"00:03:46.386";"3DC";"Std";"";"E0 00 DC 0B 00 05 00 00"
"00:03:46.387";"30B";"Std";"";"10 24 81 00 08 00 00 10"
"00:03:46.387";"32F";"Std";"";"00 7F 00 00 00 00 00 00"
"00:03:46.387";"5F2";"Std";"";"00 00"
"00:03:46.387";"643";"Std";"";"00 02 1A 00 00 00 00 00"
"00:03:46.388";"16A95497";"Ext";"";"00 20 46 00 00 00 00 00"
"00:03:46.388";"17331110";"Ext";"";"34 5A 02 00 00 00 00 00"
"00:03:46.389";"FD";"Std";"";"E6 DE 1F 80 00 00 00 00"
"00:03:46.391";"17332710";"Ext";"";"39 C2 03 00 27 00 03 03"
"00:03:46.395";"3D4";"Std";"";"6F 03 80 06 00 04 00 00"
"00:03:46.395";"17F0000C";"Ext";"";"20 0C 00 00 00 00 00 00"
"00:03:46.396";"486";"Std";"";"B3 45 68 B1 61 44 96 01"
"00:03:46.396";"484";"Std";"";"E8 A3 8F 3E FA E8 03 40"
"00:03:46.396";"485";"Std";"";"00 0B 40 28 39 13 75 58"
"00:03:46.396";"147";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.397";"663";"Std";"";"60 28 20 0E 12 AD 20 00"
"00:03:46.398";"40";"Std";"";"CC 0A 00 00 C1 00 00 00"
"00:03:46.398";"107";"Std";"";"00 00 FE FD 80 10 27 ED"
"00:03:46.399";"394";"Std";"";"AC 1F 00 10 00 00 00 00"
"00:03:46.399";"3B5";"Std";"";"00 FE 20 02 0C 00 20 00"
"00:03:46.399";"101";"Std";"";"CD 0F 7F FB 81 1A 00 00"
"00:03:46.399";"3E9";"Std";"";"FE F8 DF FF 00 00 00 00"
"00:03:46.400";"3D8";"Std";"";"00 00 08 00 00 00 00 00"
"00:03:46.400";"530";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.400";"31B";"Std";"";"79 02 00 00 00 01 00 00"
"00:03:46.400";"3CF";"Std";"";"00 00 00 00 84 00 00 01"
"00:03:46.401";"5E9";"Std";"";"00 65 03 00 00 00 00 00"
"00:03:46.401";"3D1";"Std";"";"00 00 00 C1 80 00 00 00"
"00:03:46.401";"668";"Std";"";"02 00 00 00 00 00 00 00"
"00:03:46.406";"1B000032";"Ext";"";"32 00 08 01 01 00 00 00"
"00:03:46.406";"592";"Std";"";"00 20 00 00 00 00 00 00"
"00:03:46.406";"48B";"Std";"";"00 00 00 00 00 80 03 00"
"00:03:46.407";"64E";"Std";"";"00 00 00 00 00 00 00 00"
"00:03:46.407";"3BE";"Std";"";"00 10 E7 01 C8 80 0C 80"
"00:03:46.408";"391";"Std";"";"2C 8A 21 33 00 27 00 20"
"00:03:46.408";"3C7";"Std";"";"2A 00 00 00 00 40 A0 00"
