ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 16:59:30
Stop time: 16:59:53
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:02:33.566";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:33.567";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.575";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.576";"B0";"Std";"";"00 00 00 00 00 02"
"00:02:33.576";"B2";"Std";"";"00 00 00 00 00 02"
"00:02:33.576";"262";"Std";"";"00 00 00 00 69"
"00:02:33.577";"2D5";"Std";"";"00 00"
"00:02:33.579";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:02:33.585";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.586";"B0";"Std";"";"00 00 00 00 00 03"
"00:02:33.586";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.586";"B2";"Std";"";"00 00 00 00 00 03"
"00:02:33.586";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.587";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:33.588";"2C1";"Std";"";"00 00 00 FA 8B 94 3C 20"
"00:02:33.589";"2C4";"Std";"";"20 AA 00 1F 00 00 62 19"
"00:02:33.595";"B2";"Std";"";"00 00 00 00 00 04"
"00:02:33.596";"B0";"Std";"";"00 00 00 00 00 04"
"00:02:33.596";"262";"Std";"";"00 00 00 00 69"
"00:02:33.597";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:02:33.598";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:02:33.598";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.600";"2D5";"Std";"";"00 00"
"00:02:33.605";"B2";"Std";"";"00 00 00 00 00 05"
"00:02:33.605";"B0";"Std";"";"00 00 00 00 00 05"
"00:02:33.606";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.606";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.608";"622";"Std";"";"12 00 00 00 00 00 00 00"
"00:02:33.613";"2C4";"Std";"";"20 C7 00 1F 00 00 62 36"
"00:02:33.615";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.616";"B0";"Std";"";"00 00 00 00 00 06"
"00:02:33.616";"B2";"Std";"";"00 00 00 00 00 06"
"00:02:33.616";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.616";"262";"Std";"";"00 00 00 00 69"
"00:02:33.617";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:02:33.620";"2C1";"Std";"";"00 00 00 FA 8C 94 3C 21"
"00:02:33.624";"2D5";"Std";"";"00 00"
"00:02:33.625";"B2";"Std";"";"00 00 00 00 00 07"
"00:02:33.626";"B0";"Std";"";"00 00 00 00 00 07"
"00:02:33.626";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.626";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:02:33.626";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:02:33.630";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.635";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:02:33.635";"B2";"Std";"";"00 00 00 00 00 08"
"00:02:33.636";"B0";"Std";"";"00 00 00 00 00 08"
"00:02:33.636";"262";"Std";"";"00 00 00 00 69"
"00:02:33.637";"2C4";"Std";"";"20 E5 00 1F 00 00 62 54"
"00:02:33.644";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:02:33.645";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.646";"B0";"Std";"";"00 00 00 00 00 09"
"00:02:33.646";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.646";"B2";"Std";"";"00 00 00 00 00 09"
"00:02:33.646";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.647";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.647";"2D5";"Std";"";"00 00"
"00:02:33.652";"2C1";"Std";"";"00 00 00 FA 85 94 3C 1A"
"00:02:33.655";"B2";"Std";"";"00 00 00 00 00 0A"
"00:02:33.656";"B0";"Std";"";"00 00 00 00 00 0A"
"00:02:33.656";"262";"Std";"";"00 00 00 00 69"
"00:02:33.656";"3A0";"Std";"";"00 A8 00 00 07 00 00 34"
"00:02:33.660";"2C4";"Std";"";"21 20 00 1F 00 00 62 90"
"00:02:33.662";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.665";"B2";"Std";"";"00 00 00 00 00 0B"
"00:02:33.666";"B0";"Std";"";"00 00 00 00 00 0B"
"00:02:33.666";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.666";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:02:33.666";"394";"Std";"";"00"
"00:02:33.671";"2D5";"Std";"";"00 00"
"00:02:33.675";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:02:33.675";"B0";"Std";"";"00 00 00 00 00 0C"
"00:02:33.676";"B2";"Std";"";"00 00 00 00 00 0C"
"00:02:33.676";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.676";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.676";"262";"Std";"";"00 00 00 00 69"
"00:02:33.683";"2C1";"Std";"";"00 00 00 FA 81 94 3C 16"
"00:02:33.684";"2C4";"Std";"";"20 F3 00 1F 00 00 62 62"
"00:02:33.685";"B2";"Std";"";"00 00 00 00 00 0D"
"00:02:33.686";"B0";"Std";"";"00 00 00 00 00 0D"
"00:02:33.686";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.687";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.688";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:02:33.694";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.695";"2D5";"Std";"";"00 00"
"00:02:33.695";"B2";"Std";"";"00 00 00 00 00 0E"
"00:02:33.695";"B0";"Std";"";"00 00 00 00 00 0E"
"00:02:33.696";"262";"Std";"";"00 00 00 00 69"
"00:02:33.700";"398";"Std";"";"01 81"
"00:02:33.705";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.705";"B0";"Std";"";"00 00 00 00 00 0F"
"00:02:33.706";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.706";"B2";"Std";"";"00 00 00 00 00 0F"
"00:02:33.706";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.706";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.707";"2C4";"Std";"";"20 AA 00 1F 00 00 62 19"
"00:02:33.715";"2C1";"Std";"";"00 00 00 FA 8E 94 3C 23"
"00:02:33.715";"B2";"Std";"";"00 00 00 00 00 00"
"00:02:33.716";"B0";"Std";"";"00 00 00 00 00 00"
"00:02:33.716";"262";"Std";"";"00 00 00 00 69"
"00:02:33.718";"2D5";"Std";"";"00 00"
"00:02:33.725";"B2";"Std";"";"00 00 00 00 00 01"
"00:02:33.725";"B0";"Std";"";"00 00 00 00 00 01"
"00:02:33.726";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.726";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.726";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.730";"2C4";"Std";"";"20 C7 00 1F 00 00 62 36"
"00:02:33.735";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.735";"B0";"Std";"";"00 00 00 00 00 02"
"00:02:33.736";"B2";"Std";"";"00 00 00 00 00 02"
"00:02:33.736";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.736";"262";"Std";"";"00 00 00 00 69"
"00:02:33.742";"2D5";"Std";"";"00 00"
"00:02:33.745";"B2";"Std";"";"00 00 00 00 00 03"
"00:02:33.745";"B0";"Std";"";"00 00 00 00 00 03"
"00:02:33.746";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.746";"260";"Std";"";"08 00 02 00 00 00 00 74"
"00:02:33.747";"2C1";"Std";"";"00 00 00 FA 89 94 3C 1E"
"00:02:33.754";"2C4";"Std";"";"20 E5 00 1F 00 00 62 54"
"00:02:33.755";"B2";"Std";"";"00 00 00 00 00 04"
"00:02:33.755";"B0";"Std";"";"00 00 00 00 00 04"
"00:02:33.756";"262";"Std";"";"00 00 00 00 69"
"00:02:33.756";"3A0";"Std";"";"00 A8 00 00 07 00 00 34"
"00:02:33.757";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.765";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.765";"B0";"Std";"";"00 00 00 00 00 05"
"00:02:33.766";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.766";"B2";"Std";"";"00 00 00 00 00 05"
"00:02:33.766";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.766";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:02:33.766";"2D5";"Std";"";"00 00"
"00:02:33.775";"B2";"Std";"";"00 00 00 00 00 06"
"00:02:33.775";"B0";"Std";"";"00 00 00 00 00 06"
"00:02:33.776";"262";"Std";"";"00 00 00 00 69"
"00:02:33.778";"2C4";"Std";"";"21 20 00 1F 00 00 62 90"
"00:02:33.779";"2C1";"Std";"";"00 00 00 FA 81 94 3C 16"
"00:02:33.785";"B2";"Std";"";"00 00 00 00 00 07"
"00:02:33.785";"B0";"Std";"";"00 00 00 00 00 07"
"00:02:33.786";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.786";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.787";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:02:33.789";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.789";"2D5";"Std";"";"00 00"
"00:02:33.795";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.795";"B0";"Std";"";"00 00 00 00 00 08"
"00:02:33.796";"B2";"Std";"";"00 00 00 00 00 08"
"00:02:33.796";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.796";"262";"Std";"";"00 00 00 00 69"
"00:02:33.801";"2C4";"Std";"";"20 F3 00 1F 00 00 62 62"
"00:02:33.805";"B2";"Std";"";"00 00 00 00 00 09"
"00:02:33.805";"B0";"Std";"";"00 00 00 00 00 09"
"00:02:33.806";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.806";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:33.810";"2C1";"Std";"";"00 00 00 FA 87 94 3C 1C"
"00:02:33.811";"3B1";"Std";"";"00 00 02 2A 00 00 00 00"
"00:02:33.812";"2D5";"Std";"";"00 00"
"00:02:33.815";"B2";"Std";"";"00 00 00 00 00 0A"
"00:02:33.815";"B0";"Std";"";"00 00 00 00 00 0A"
"00:02:33.816";"262";"Std";"";"00 00 00 00 69"
"00:02:33.820";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.825";"2C4";"Std";"";"20 9B 00 1F 00 00 62 0A"
"00:02:33.825";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.825";"B0";"Std";"";"00 00 00 00 00 0B"
"00:02:33.826";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.826";"B2";"Std";"";"00 00 00 00 00 0B"
"00:02:33.826";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.826";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.835";"B2";"Std";"";"00 00 00 00 00 0C"
"00:02:33.835";"B0";"Std";"";"00 00 00 00 00 0C"
"00:02:33.836";"2D5";"Std";"";"00 00"
"00:02:33.836";"262";"Std";"";"00 00 00 00 69"
"00:02:33.842";"2C1";"Std";"";"00 00 00 FA 8E 94 3C 23"
"00:02:33.845";"B2";"Std";"";"00 00 00 00 00 0D"
"00:02:33.845";"B0";"Std";"";"00 00 00 00 00 0D"
"00:02:33.846";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.846";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.848";"2C4";"Std";"";"20 B8 00 1F 00 00 62 27"
"00:02:33.852";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.855";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.855";"B0";"Std";"";"00 00 00 00 00 0E"
"00:02:33.856";"B2";"Std";"";"00 00 00 00 00 0E"
"00:02:33.856";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.856";"262";"Std";"";"00 00 00 00 69"
"00:02:33.856";"3A0";"Std";"";"00 A8 00 00 07 00 00 34"
"00:02:33.859";"2D5";"Std";"";"00 00"
"00:02:33.865";"B2";"Std";"";"00 00 00 00 00 0F"
"00:02:33.865";"B0";"Std";"";"00 00 00 00 00 0F"
"00:02:33.865";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.866";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:33.872";"2C4";"Std";"";"20 E5 00 1F 00 00 62 54"
"00:02:33.874";"2C1";"Std";"";"00 00 00 FA 87 94 3C 1C"
"00:02:33.875";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.875";"B0";"Std";"";"00 00 00 00 00 00"
"00:02:33.876";"B2";"Std";"";"00 00 00 00 00 00"
"00:02:33.876";"262";"Std";"";"00 00 00 00 69"
"00:02:33.882";"398";"Std";"";"01 C0"
"00:02:33.883";"2D5";"Std";"";"00 00"
"00:02:33.884";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.885";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.885";"B0";"Std";"";"00 00 00 00 00 01"
"00:02:33.886";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.886";"B2";"Std";"";"00 00 00 00 00 01"
"00:02:33.886";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.886";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.888";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:02:33.895";"B2";"Std";"";"00 00 00 00 00 02"
"00:02:33.895";"B0";"Std";"";"00 00 00 00 00 02"
"00:02:33.895";"2C4";"Std";"";"21 20 00 1F 00 00 62 90"
"00:02:33.896";"262";"Std";"";"00 00 00 00 69"
"00:02:33.905";"B2";"Std";"";"00 00 00 00 00 03"
"00:02:33.905";"B0";"Std";"";"00 00 00 00 00 03"
"00:02:33.905";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.906";"2C1";"Std";"";"00 00 00 FA 83 94 3C 18"
"00:02:33.906";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:02:33.906";"2D5";"Std";"";"00 00"
"00:02:33.915";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.915";"B0";"Std";"";"00 00 00 00 00 04"
"00:02:33.916";"B2";"Std";"";"00 00 00 00 00 04"
"00:02:33.916";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.916";"262";"Std";"";"00 00 00 00 69"
"00:02:33.916";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.916";"4C1";"Std";"";"01 00 09 09 00 00 00 00"
"00:02:33.919";"2C4";"Std";"";"21 02 00 1F 00 00 62 72"
"00:02:33.925";"B2";"Std";"";"00 00 00 00 00 05"
"00:02:33.925";"B0";"Std";"";"00 00 00 00 00 05"
"00:02:33.926";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.926";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.930";"2D5";"Std";"";"00 00"
"00:02:33.933";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:02:33.935";"B2";"Std";"";"00 00 00 00 00 06"
"00:02:33.935";"B0";"Std";"";"00 00 00 00 00 06"
"00:02:33.936";"262";"Std";"";"00 00 00 00 69"
"00:02:33.937";"2C1";"Std";"";"00 00 00 FA 81 94 3C 16"
"00:02:33.942";"2C4";"Std";"";"20 C7 00 1F 00 00 62 36"
"00:02:33.945";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.945";"B0";"Std";"";"00 00 00 00 00 07"
"00:02:33.946";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.946";"B2";"Std";"";"00 00 00 00 00 07"
"00:02:33.946";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.946";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:02:33.947";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.953";"2D5";"Std";"";"00 00"
"00:02:33.955";"B2";"Std";"";"00 00 00 00 00 08"
"00:02:33.955";"B0";"Std";"";"00 00 00 00 00 08"
"00:02:33.956";"262";"Std";"";"00 00 00 00 69"
"00:02:33.956";"3A0";"Std";"";"00 A8 00 00 07 00 00 34"
"00:02:33.965";"B2";"Std";"";"00 00 00 00 00 09"
"00:02:33.965";"B0";"Std";"";"00 00 00 00 00 09"
"00:02:33.965";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.966";"2C4";"Std";"";"20 B8 00 1F 00 00 62 27"
"00:02:33.966";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:33.966";"394";"Std";"";"00"
"00:02:33.969";"2C1";"Std";"";"00 00 00 FA 8E 94 3C 23"
"00:02:33.975";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:33.975";"B0";"Std";"";"00 00 00 00 00 0A"
"00:02:33.975";"B2";"Std";"";"00 00 00 00 00 0A"
"00:02:33.976";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:33.976";"262";"Std";"";"00 00 00 00 69"
"00:02:33.977";"2D5";"Std";"";"00 00"
"00:02:33.979";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:33.985";"B2";"Std";"";"00 00 00 00 00 0B"
"00:02:33.985";"B0";"Std";"";"00 00 00 00 00 0B"
"00:02:33.985";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:33.985";"3B3";"Std";"";"20 E5 4E"
"00:02:33.986";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:33.988";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:02:33.989";"2C4";"Std";"";"20 E5 00 1F 00 00 62 54"
"00:02:33.995";"B2";"Std";"";"00 00 00 00 00 0C"
"00:02:33.995";"B0";"Std";"";"00 00 00 00 00 0C"
"00:02:33.996";"262";"Std";"";"00 00 00 00 69"
"00:02:34.001";"2C1";"Std";"";"00 00 00 FA 89 94 3C 1E"
"00:02:34.001";"2D5";"Std";"";"00 00"
"00:02:34.005";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.005";"B0";"Std";"";"00 00 00 00 00 0D"
"00:02:34.005";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.006";"B2";"Std";"";"00 00 00 00 00 0D"
"00:02:34.006";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.006";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:34.011";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.013";"2C4";"Std";"";"21 11 00 1F 00 00 62 81"
"00:02:34.015";"B2";"Std";"";"00 00 00 00 00 0E"
"00:02:34.015";"B0";"Std";"";"00 00 00 00 00 0E"
"00:02:34.016";"262";"Std";"";"00 00 00 00 69"
"00:02:34.024";"2D5";"Std";"";"00 00"
"00:02:34.025";"B2";"Std";"";"00 00 00 00 00 0F"
"00:02:34.025";"B0";"Std";"";"00 00 00 00 00 0F"
"00:02:34.025";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.026";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:02:34.032";"2C1";"Std";"";"00 00 00 FA 7F 93 3C 13"
"00:02:34.035";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.035";"B0";"Std";"";"00 00 00 00 00 00"
"00:02:34.035";"B2";"Std";"";"00 00 00 00 00 00"
"00:02:34.036";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.036";"262";"Std";"";"00 00 00 00 69"
"00:02:34.036";"2C4";"Std";"";"20 F3 00 1F 00 00 62 62"
"00:02:34.043";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.045";"B2";"Std";"";"00 00 00 00 00 01"
"00:02:34.045";"B0";"Std";"";"00 00 00 00 00 01"
"00:02:34.045";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.046";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:34.048";"2D5";"Std";"";"00 00"
"00:02:34.055";"B2";"Std";"";"00 00 00 00 00 02"
"00:02:34.055";"B0";"Std";"";"00 00 00 00 00 02"
"00:02:34.056";"262";"Std";"";"00 00 00 00 69"
"00:02:34.056";"3A0";"Std";"";"00 A8 00 00 07 00 00 34"
"00:02:34.060";"2C4";"Std";"";"20 9B 00 1F 00 00 62 0A"
"00:02:34.064";"2C1";"Std";"";"00 00 00 FA 8B 94 3C 20"
"00:02:34.065";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.065";"B0";"Std";"";"00 00 00 00 00 03"
"00:02:34.065";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.066";"B2";"Std";"";"00 00 00 00 00 03"
"00:02:34.066";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.066";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:34.066";"398";"Std";"";"01 80"
"00:02:34.071";"2D5";"Std";"";"00 00"
"00:02:34.074";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.075";"B2";"Std";"";"00 00 00 00 00 04"
"00:02:34.075";"B0";"Std";"";"00 00 00 00 00 04"
"00:02:34.076";"262";"Std";"";"00 00 00 00 69"
"00:02:34.078";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:02:34.083";"2C4";"Std";"";"20 B8 00 1F 00 00 62 27"
"00:02:34.085";"B2";"Std";"";"00 00 00 00 00 05"
"00:02:34.085";"B0";"Std";"";"00 00 00 00 00 05"
"00:02:34.085";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.086";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:34.088";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:02:34.091";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:02:34.095";"2D5";"Std";"";"00 00"
"00:02:34.095";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.095";"B0";"Std";"";"00 00 00 00 00 06"
"00:02:34.095";"B2";"Std";"";"00 00 00 00 00 06"
"00:02:34.096";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.096";"262";"Std";"";"00 00 00 00 69"
"00:02:34.096";"2C1";"Std";"";"00 00 00 FA 8C 94 3C 21"
"00:02:34.103";"617";"Std";"";"2C 00 00 00 01 79 00 00"
"00:02:34.105";"B2";"Std";"";"00 00 00 00 00 07"
"00:02:34.105";"B0";"Std";"";"00 00 00 00 00 07"
"00:02:34.105";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.106";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:02:34.106";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.107";"2C4";"Std";"";"20 E5 00 1F 00 00 62 54"
"00:02:34.114";"640";"Std";"";"A8 00 00 00 01 88 00 00"
"00:02:34.115";"B2";"Std";"";"00 00 00 00 00 08"
"00:02:34.115";"B0";"Std";"";"00 00 00 00 00 08"
"00:02:34.116";"262";"Std";"";"00 00 00 00 69"
"00:02:34.118";"2D5";"Std";"";"00 00"
"00:02:34.125";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.125";"B0";"Std";"";"00 00 00 00 00 09"
"00:02:34.125";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.125";"B2";"Std";"";"00 00 00 00 00 09"
"00:02:34.126";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.126";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:34.127";"2C1";"Std";"";"00 00 00 FA 85 94 3C 1A"
"00:02:34.131";"2C4";"Std";"";"21 11 00 1F 00 00 62 81"
"00:02:34.135";"B2";"Std";"";"00 00 00 00 00 0A"
"00:02:34.135";"B0";"Std";"";"00 00 00 00 00 0A"
"00:02:34.135";"262";"Std";"";"00 00 00 00 69"
"00:02:34.138";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.142";"2D5";"Std";"";"00 00"
"00:02:34.145";"B2";"Std";"";"00 00 00 00 00 0B"
"00:02:34.145";"B0";"Std";"";"00 00 00 00 00 0B"
"00:02:34.145";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.146";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:34.154";"2C4";"Std";"";"21 20 00 1F 00 00 62 90"
"00:02:34.155";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.155";"B0";"Std";"";"00 00 00 00 00 0C"
"00:02:34.155";"B2";"Std";"";"00 00 00 00 00 0C"
"00:02:34.155";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.156";"262";"Std";"";"00 00 00 00 69"
"00:02:34.156";"3A0";"Std";"";"00 A8 00 00 07 00 00 34"
"00:02:34.159";"2C1";"Std";"";"00 00 00 FA 7F 93 3C 13"
"00:02:34.165";"B2";"Std";"";"00 00 00 00 00 0D"
"00:02:34.165";"B0";"Std";"";"00 00 00 00 00 0D"
"00:02:34.165";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.166";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:02:34.166";"2D5";"Std";"";"00 00"
"00:02:34.169";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.175";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.175";"B0";"Std";"";"00 00 00 00 00 0E"
"00:02:34.175";"B2";"Std";"";"00 00 00 00 00 0E"
"00:02:34.175";"262";"Std";"";"00 00 00 00 69"
"00:02:34.178";"2C4";"Std";"";"20 C7 00 1F 00 00 62 36"
"00:02:34.185";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:02:34.185";"B0";"Std";"";"00 00 00 00 00 0F"
"00:02:34.185";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:02:34.185";"B2";"Std";"";"00 00 00 00 00 0F"
"00:02:34.186";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:02:34.186";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:02:34.186";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:02:34.187";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:02:34.189";"2D5";"Std";"";"00 00"
"00:02:34.191";"2C1";"Std";"";"00 00 00 FA 8C 94 3C 21"
"00:02:34.195";"B2";"Std";"";"00 00 00 00 00 00"
"00:02:34.195";"B0";"Std";"";"00 00 00 00 00 00"
"00:02:34.195";"262";"Std";"";"00 00 00 00 69"
"00:02:34.201";"2C4";"Std";"";"20 B8 00 1F 00 00 62 27"
"00:02:34.201";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:02:34.205";"B2";"Std";"";"00 00 00 00 00 01"
"00:02:34.205";"B0";"Std";"";"00 00 00 00 00 01"
